Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
7see Mk6-10 GB,WEM,GBR,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,185.414916992187,,,,,119.769439697265,,47.4182615280151,,,,,27.1023969650268,17.0541276931762,15.7793197631835,15.7793197631835,15.7793197631835,15.7793197631835,,,,,,,,,,,,,,United Kingdom,CO2
ALADIN 1.0,Baseline,GBR,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,146.79557120982,142.526464122906,,,,,131.037245687564,113.08676192726,78.336290784254,48.3865405889025,31.0288955058627,22.9498071939143,,,,,,,,,,,,,,United Kingdom,CO2
ALADIN 1.0,Baseline,GBR,Emissions|CO2|Energy|Demand|Transportation|Aviation,Mt CO2/yr,,,,,,,,,,,,,38.40326588,37.56759625998,,,,,37.553319513992,37.5143676885119,33.7981771193976,30.1661359152298,26.0840186327527,22.1961852623665,,,,,,,,,,,,,,United Kingdom,CO2
ALADIN 1.0,Baseline,GBR,Emissions|CO2|Energy|Demand|Transportation|Maritime,Mt CO2/yr,,,,,,,,,,,,,0.581723186078258,0.567180106426301,,,,,0.557484719991664,0.547789333557026,0.497736901088209,0.449138776584588,0.401994960046163,0.356305451472933,,,,,,,,,,,,,,United Kingdom,CO2
ALADIN 1.0,Baseline,GBR,Emissions|CO2|Energy|Demand|Transportation|Rail,Mt CO2/yr,,,,,,,,,,,,,2.48322171842914,2.48322171842914,,,,,2.31663090358035,2.10501616755863,1.7631967681765,1.43303540833311,1.12134740033693,0.845934039022932,,,,,,,,,,,,,,United Kingdom,CO2
ALADIN 1.0,Baseline,GBR,Emissions|CO2|Energy|Demand|Transportation|Road,Mt CO2/yr,,,,,,,,,,,,,105.327360425313,101.90846603807,,,,,93.3397531684914,77.6315371512684,47.1731981696075,20.3704422044968,6.65371112792092,2.42010834029122,,,,,,,,,,,,,,United Kingdom,CO2
ALADIN 1.0,Baseline,GBR,Emissions|CO2|Energy|Demand|Transportation|Road|Freight,Mt CO2/yr,,,,,,,,,,,,,16.9967559400263,16.8519808916464,,,,,15.9181303194927,14.4122625804535,9.10039118349213,4.88785557389031,2.95192592292182,1.99807438199678,,,,,,,,,,,,,,United Kingdom,CO2
ALADIN 1.0,Baseline,GBR,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger,Mt CO2/yr,,,,,,,,,,,,,88.3306044852866,85.0564851464243,,,,,75.5167299271926,60.1140130847641,35.2979129761385,13.9156295379529,3.07407660802542,0.153133031595412,,,,,,,,,,,,,,United Kingdom,CO2
ALADIN 1.0,PR_WWH_Electro100,GBR,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,146.79557120982,142.305419278427,,,,,127.31868069575,100.412810176648,66.726974149157,34.5562467448943,13.6257453117322,0.0,,,,,,,,,,,,,,United Kingdom,CO2
ALADIN 1.0,PR_WWH_Electro100,GBR,Emissions|CO2|Energy|Demand|Transportation|Aviation,Mt CO2/yr,,,,,,,,,,,,,38.40326588,37.56759625998,,,,,36.9112865845142,36.1978775575186,32.2658010314502,20.3267527987737,9.34593382022741,0.0,,,,,,,,,,,,,,United Kingdom,CO2
ALADIN 1.0,PR_WWH_Electro100,GBR,Emissions|CO2|Energy|Demand|Transportation|Maritime,Mt CO2/yr,,,,,,,,,,,,,0.581723186078258,0.567180106426301,,,,,0.540517793731048,0.513855481035794,0.456743595319257,0.287831784778304,0.135583919671885,0.0,,,,,,,,,,,,,,United Kingdom,CO2
ALADIN 1.0,PR_WWH_Electro100,GBR,Emissions|CO2|Energy|Demand|Transportation|Rail,Mt CO2/yr,,,,,,,,,,,,,2.48322171842914,2.48322171842914,,,,,1.83387025289136,1.24130255116104,0.705462901665109,0.248384145661415,0.0537163382098735,0.0,,,,,,,,,,,,,,United Kingdom,CO2
ALADIN 1.0,PR_WWH_Electro100,GBR,Emissions|CO2|Energy|Demand|Transportation|Road,Mt CO2/yr,,,,,,,,,,,,,105.327360425313,101.687421193592,,,,,88.033006064614,62.4597745869334,33.2989666207224,13.6932780156808,4.09051123362307,0.0,,,,,,,,,,,,,,United Kingdom,CO2
ALADIN 1.0,PR_WWH_Electro100,GBR,Emissions|CO2|Energy|Demand|Transportation|Road|Freight,Mt CO2/yr,,,,,,,,,,,,,16.9967559400263,16.8512854672531,,,,,16.2478776068821,14.890509956711,9.29546264761934,3.32387996451665,1.01359247682991,0.0,,,,,,,,,,,,,,United Kingdom,CO2
ALADIN 1.0,PR_WWH_Electro100,GBR,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger,Mt CO2/yr,,,,,,,,,,,,,88.3306044852866,84.8361357263391,,,,,71.7851284577319,47.5692646302223,24.003503973103,10.3693980511642,3.07691875679316,0.0,,,,,,,,,,,,,,United Kingdom,CO2
ALADIN 1.0,PR_WWH_Hydrogen100,GBR,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,146.79557120982,142.191868258159,,,,,132.343679321405,114.918469215421,86.25228636992,48.8587367277421,17.8895599399483,1.18127729820116e-16,,,,,,,,,,,,,,United Kingdom,CO2
ALADIN 1.0,PR_WWH_Hydrogen100,GBR,Emissions|CO2|Energy|Demand|Transportation|Aviation,Mt CO2/yr,,,,,,,,,,,,,38.40326588,37.56759625998,,,,,36.9112865845142,36.1978775575186,32.2658010314502,20.3267527987737,9.34593382022741,0.0,,,,,,,,,,,,,,United Kingdom,CO2
ALADIN 1.0,PR_WWH_Hydrogen100,GBR,Emissions|CO2|Energy|Demand|Transportation|Maritime,Mt CO2/yr,,,,,,,,,,,,,0.581723186078258,0.567180106426301,,,,,0.557484719991664,0.547789333557026,0.504463075427239,0.330249100429844,0.162094741954098,0.0,,,,,,,,,,,,,,United Kingdom,CO2
ALADIN 1.0,PR_WWH_Hydrogen100,GBR,Emissions|CO2|Energy|Demand|Transportation|Rail,Mt CO2/yr,,,,,,,,,,,,,2.48322171842914,2.48322171842914,,,,,2.31663090358035,2.10501616755863,1.73999681070049,0.995163478009108,0.412260073653286,1.18127729820116e-16,,,,,,,,,,,,,,United Kingdom,CO2
ALADIN 1.0,PR_WWH_Hydrogen100,GBR,Emissions|CO2|Energy|Demand|Transportation|Road,Mt CO2/yr,,,,,,,,,,,,,105.327360425313,101.573870173323,,,,,92.5582771133189,76.0677861567872,51.742025452342,27.2065713505294,7.96927130411353,0.0,,,,,,,,,,,,,,United Kingdom,CO2
ALADIN 1.0,PR_WWH_Hydrogen100,GBR,Emissions|CO2|Energy|Demand|Transportation|Road|Freight,Mt CO2/yr,,,,,,,,,,,,,16.9967559400263,16.5252537892749,,,,,15.8755385985888,14.3951584815986,10.3725064435517,6.23710852674037,1.07621332714027,0.0,,,,,,,,,,,,,,United Kingdom,CO2
ALADIN 1.0,PR_WWH_Hydrogen100,GBR,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger,Mt CO2/yr,,,,,,,,,,,,,88.3306044852866,85.0486163840489,,,,,76.6827385147301,61.6726276751886,41.3695190087902,20.9694628237891,6.89305797697325,0.0,,,,,,,,,,,,,,United Kingdom,CO2
ECCABS 2.0,BAU-T,GBR,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,29.27893,,,,,27.948251875,,26.61757375,,,,,25.286895625,23.9562175,22.625539375,21.29486125,19.964183125,18.633505,,,,,,,,,,,,,,United Kingdom,CO2
ECCABS 2.0,BAU-T,GBR,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,222.89863,,,,,207.215441102271,,191.532252204543,,,,,175.849063306814,160.165874409086,144.482685511358,128.799496613629,113.116307715901,97.433118818173,,,,,,,,,,,,,,United Kingdom,CO2
ECCABS 2.0,BAU-TE,GBR,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,29.27893,,,,,28.727804125,,28.17667825,,,,,27.625552375,27.0744265,26.523300625,25.97217475,25.421048875,24.869923,,,,,,,,,,,,,,United Kingdom,CO2
ECCABS 2.0,BAU-TE,GBR,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,222.89863,,,,,213.06274925,,203.2268685,,,,,193.39098775,183.555107,173.719226249999,163.883345499999,154.047464749999,144.211583999999,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Directed Transition 1.0,GBR,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,343.604296073193,,308.05797630341,,,,,154.089267703352,70.315600674788,7.49011831552978,0.517668317761909,0.365208398904345,0.187659507365055,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Directed Transition 1.0,GBR,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,120.710203198907,,101.001952139398,,,,,15.5672341492824,3.66117416866719,0.481882473990527,0.517668317761909,0.365208398904345,0.187659507365055,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Directed Transition 1.0,GBR,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,92.1719894657255,,86.1936518557145,,,,,56.400919784838,19.4758092275786,3.62519775392492,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Directed Transition 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,130.72210340856,,120.862372308297,,,,,82.1211137692321,47.1786172785421,3.38303808761433,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Directed Transition 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Aviation,Mt CO2/yr,,,,,,,,,,,,3.99045240265863,,3.81295108778272,,,,,3.08963794413238,,,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Directed Transition 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Aviation|Passenger,Mt CO2/yr,,,,,,,,,,,,3.99045240265863,,3.81295108778272,,,,,3.08963794413238,,,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Directed Transition 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Maritime,Mt CO2/yr,,,,,,,,,,,,0.551639417106957,,0.487246515179517,,,,,0.450487813701603,0.441933044886116,,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Directed Transition 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Maritime|Freight,Mt CO2/yr,,,,,,,,,,,,0.551639417106957,,0.487246515179517,,,,,0.450487813701603,0.441933044886116,,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Directed Transition 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Rail,Mt CO2/yr,,,,,,,,,,,,1.81200164522218,,1.37699102696547,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Directed Transition 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Rail|Freight,Mt CO2/yr,,,,,,,,,,,,0.511001622757268,,0.416019931518139,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Directed Transition 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Rail|Passenger,Mt CO2/yr,,,,,,,,,,,,1.30100002246491,,0.960971095447339,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Directed Transition 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Road,Mt CO2/yr,,,,,,,,,,,,124.368009943572,,115.185183678369,,,,,78.5809880113981,46.736684233656,3.38303808761433,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Directed Transition 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Road|Freight,Mt CO2/yr,,,,,,,,,,,,46.3322566247703,,48.3168071352588,,,,,36.1929868119629,22.68793977342,1.80007272022327,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Directed Transition 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger,Mt CO2/yr,,,,,,,,,,,,78.0357533188019,,66.8683765431107,,,,,42.3880011994352,24.0487444602359,1.58296536739105,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Directed Transition 1.0,GBR,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,114.471608022316,,95.3230086991584,,,,,33.9901023985324,1.08999310998986,0.324943763512638,0.0968782549872353,0.0610157841292997,-20.5823204264011,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Directed Transition 1.0,GBR,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,,,,,,114.471608022316,,95.3230086991584,,,,,33.9901023985324,1.08999310998986,0.324943763512638,0.0968782549872353,0.0610157841292997,-20.5823204264011,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Gradual Development 1.0,GBR,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,343.604296073193,,304.61838214585,,,,,231.037150104728,150.877934497289,96.905042657457,45.6329550636597,9.72919039576729,1.81428124943369,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Gradual Development 1.0,GBR,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,120.710203198907,,102.321151899465,,,,,80.1199493393137,55.6282494686963,41.6704573416067,22.4940776696716,4.59001640468893,0.415282385489467,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Gradual Development 1.0,GBR,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,92.1719894657254,,85.1642388172441,,,,,60.6055250566451,27.3867312642934,17.7728655726895,9.62933453928171,3.00713734846787,1.39899886394423,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Gradual Development 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,130.72210340856,,117.13299142914,,,,,90.3116757087697,67.8629537642996,37.4617197431606,13.5095428547063,2.13203664261048,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Gradual Development 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Aviation,Mt CO2/yr,,,,,,,,,,,,3.99045240265863,,3.89076641610481,,,,,3.15456733964518,2.99863919156311,,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Gradual Development 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Aviation|Passenger,Mt CO2/yr,,,,,,,,,,,,3.99045240265863,,3.89076641610481,,,,,3.15456733964518,2.99863919156311,,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Gradual Development 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Maritime,Mt CO2/yr,,,,,,,,,,,,0.551639417106957,,0.487246515179517,,,,,0.450487813701603,0.644621192840657,0.476165235147817,0.315921456073089,0.0419502164218006,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Gradual Development 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Maritime|Freight,Mt CO2/yr,,,,,,,,,,,,0.551639417106957,,0.487246515179517,,,,,0.450487813701603,0.644621192840657,0.476165235147817,0.315921456073089,0.0419502164218006,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Gradual Development 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Rail,Mt CO2/yr,,,,,,,,,,,,1.81200164522218,,1.37699102696547,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Gradual Development 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Rail|Freight,Mt CO2/yr,,,,,,,,,,,,0.511001622757268,,0.416019931518139,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Gradual Development 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Rail|Passenger,Mt CO2/yr,,,,,,,,,,,,1.30100002246491,,0.960971095447339,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Gradual Development 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Road,Mt CO2/yr,,,,,,,,,,,,124.368009943572,,111.37798747089,,,,,86.7066205554229,64.2196933798959,36.9855545080128,13.1936213986332,2.09008642618868,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Gradual Development 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Road|Freight,Mt CO2/yr,,,,,,,,,,,,46.3322566247703,,45.2634006042496,,,,,41.5635590485767,32.7648569811668,20.9912121999983,8.24347644248172,0.826132665355776,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Gradual Development 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger,Mt CO2/yr,,,,,,,,,,,,78.0357533188019,,66.1145868666406,,,,,45.1430615068461,31.454836398729,15.9943423080145,4.95014495615157,1.2639537608329,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Gradual Development 1.0,GBR,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,115.371795264762,,96.0881678552375,,,,,47.0060354323237,23.9937813689254,12.8269600370398,0.877619118845473,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Gradual Development 1.0,GBR,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,,,,,,115.371795264762,,96.0881678552375,,,,,47.0060354323237,23.9937813689254,12.8269600370398,0.877619118845473,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Societal Commitment 1.0,GBR,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,343.604296073193,,308.059760125822,,,,,186.212832691186,94.9040034792582,44.8487978557261,10.5160889794186,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Societal Commitment 1.0,GBR,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,120.710203198907,,103.816529115886,,,,,55.575477291293,46.209560468612,30.4028450246742,5.58959745057517,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Societal Commitment 1.0,GBR,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,92.1719894657255,,83.3312934662842,,,,,56.9911678577334,23.6857306683759,12.2191944189178,4.87696525145236,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Societal Commitment 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,130.72210340856,,120.911937543652,,,,,73.6461875421597,25.0087123422701,2.22675841213409,0.0495262773911008,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Societal Commitment 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Aviation,Mt CO2/yr,,,,,,,,,,,,3.99045240265863,,3.81295108778272,,,,,3.0099771527272,2.69430744451148,0.023642198750133,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Societal Commitment 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Aviation|Passenger,Mt CO2/yr,,,,,,,,,,,,3.99045240265863,,3.81295108778272,,,,,3.0099771527272,2.69430744451148,0.023642198750133,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Societal Commitment 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Maritime,Mt CO2/yr,,,,,,,,,,,,0.551639417106957,,0.487246515179517,,,,,0.436836667831858,0.473364023931197,0.320840648295681,0.0495262773911008,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Societal Commitment 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Maritime|Freight,Mt CO2/yr,,,,,,,,,,,,0.551639417106957,,0.487246515179517,,,,,0.436836667831858,0.473364023931197,0.320840648295681,0.0495262773911008,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Societal Commitment 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Rail,Mt CO2/yr,,,,,,,,,,,,1.81200164522218,,1.35639878920589,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Societal Commitment 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Rail|Freight,Mt CO2/yr,,,,,,,,,,,,0.511001622757268,,0.416019931518139,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Societal Commitment 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Rail|Passenger,Mt CO2/yr,,,,,,,,,,,,1.30100002246491,,0.940378857687754,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Societal Commitment 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Road,Mt CO2/yr,,,,,,,,,,,,124.368009943572,,115.255341151484,,,,,70.1993737216006,21.8410408738274,1.88227556508827,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Societal Commitment 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Road|Freight,Mt CO2/yr,,,,,,,,,,,,46.3322566247703,,48.4147119463872,,,,,31.6998203162451,10.5841532382982,1.20740323208589,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Societal Commitment 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger,Mt CO2/yr,,,,,,,,,,,,78.0357533188019,,66.8406292050969,,,,,38.4995534053555,11.2568876355292,0.674872333002378,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Societal Commitment 1.0,GBR,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,115.297187071586,,96.0247508910386,,,,,51.1756794036069,17.1088599288375,10.7843916849694,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Societal Commitment 1.0,GBR,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,,,,,,115.297187071586,,96.0247508910386,,,,,51.1756794036069,17.1088599288375,10.7843916849694,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Techno-Friendly 1.0,GBR,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,343.604296073193,,319.650995773452,,,,,195.210198323608,91.0523382741718,33.6577719333584,6.92986344338206,-4.32862709956479,-5.08104476168251,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Techno-Friendly 1.0,GBR,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,120.710203198907,,103.954603838274,,,,,38.5339413123564,18.0202702549805,10.9509368067094,1.06494766605919,-4.32862709956479,-5.08104476168251,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Techno-Friendly 1.0,GBR,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,92.1719894657254,,91.2211298515193,,,,,77.1372265098975,45.3341865121534,18.6818267924967,5.82287960270086,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Techno-Friendly 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,130.72210340856,,124.475262083658,,,,,79.5390305013547,27.6978815070377,4.02500833415229,0.0420361746220085,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Techno-Friendly 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Aviation,Mt CO2/yr,,,,,,,,,,,,3.99045240265863,,3.89076641610481,,,,,3.18643165620725,1.53006446809155,,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Techno-Friendly 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Aviation|Passenger,Mt CO2/yr,,,,,,,,,,,,3.99045240265863,,3.89076641610481,,,,,3.18643165620725,1.53006446809155,,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Techno-Friendly 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Maritime,Mt CO2/yr,,,,,,,,,,,,0.551639417106957,,0.487246515179517,,,,,0.455038195658185,0.537913663558178,0.320840648295681,0.0420361746220085,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Techno-Friendly 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Maritime|Freight,Mt CO2/yr,,,,,,,,,,,,0.551639417106957,,0.487246515179517,,,,,0.455038195658185,0.537913663558178,0.320840648295681,0.0420361746220085,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Techno-Friendly 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Rail,Mt CO2/yr,,,,,,,,,,,,1.81200164522218,,1.43716879780611,,,,,,0.0050137494419701,,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Techno-Friendly 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Rail|Freight,Mt CO2/yr,,,,,,,,,,,,0.511001622757268,,0.416019931518139,,,,,,0.0050137494419701,,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Techno-Friendly 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Rail|Passenger,Mt CO2/yr,,,,,,,,,,,,1.30100002246491,,1.02114886628797,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Techno-Friendly 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Road,Mt CO2/yr,,,,,,,,,,,,124.368009943572,,118.660080354568,,,,,75.8975606494892,25.624889625946,3.70416768585661,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Techno-Friendly 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Road|Freight,Mt CO2/yr,,,,,,,,,,,,46.3322566247703,,45.2634006042496,,,,,33.0206461627553,11.5045143894546,1.71842181688765,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Techno-Friendly 1.0,GBR,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger,Mt CO2/yr,,,,,,,,,,,,78.0357533188019,,73.3966797503186,,,,,42.8769144867339,14.1203752364914,1.98574586896896,,,,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Techno-Friendly 1.0,GBR,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,114.96831835168,,103.648752547645,,,,,49.1961534674288,21.3877711630388,8.54140566229129,0.12733811860703,0.0895379403724523,0.0962857522273938,,,,,,,,,,,,,,United Kingdom,CO2
GENeSYS-MOD 2.9,Techno-Friendly 1.0,GBR,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,,,,,,114.96831835168,,103.648752547645,,,,,49.1961534674288,21.3877711630388,8.54140566229129,0.12733811860703,0.0895379403724523,0.0962857522273938,,,,,,,,,,,,,,United Kingdom,CO2
