Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.5896,0.0687,5.7951,4.1554,3.2525,10.6622,49.4121,238.6775,452.6863,561.2424,610.1334,623.6284,641.3241,663.5382,687.3466,,,,Brazil,
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0965,0.0154,1.6011,1.6087,1.6586,5.3458,23.4562,116.425,124.1993,128.6755,135.3784,138.302,140.7109,143.5101,147.0899,,,,Brazil,
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.4932,0.0532,4.194,2.5467,1.594,5.3164,25.9559,122.2526,328.4871,432.567,474.7549,485.3264,500.6132,520.0281,540.2567,,,,Brazil,
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Carbon Sequestration|Land Use|Afforestation,Mt CO2/yr,,,,,,,103.1707,,,,,102.3375,,102.2917,,,,,112.0408,141.0179,349.634,660.0421,930.4644,985.9297,896.373,777.2916,684.5992,636.9442,570.2506,498.9937,437.7882,385.7953,341.8869,304.8191,,,,Brazil,
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,17.6377,,,,,18.5321,,19.4184,,,,,15.7589,13.6636,14.2539,12.4804,12.5765,12.3191,12.0934,11.101,10.5787,10.3976,10.0609,9.7055,9.586,9.4354,9.2688,9.0949,,,,Brazil,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Emissions|CH4|AFOLU|Agriculture,Mt CH4/yr,,,,,,,14.7388,,,,,15.6348,,16.5394,,,,,13.7262,12.2432,13.0007,11.6428,11.8587,11.7255,11.538,10.6436,10.1645,9.9975,9.6889,9.3641,9.2476,9.1019,8.941,8.773,,,,Brazil,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Emissions|CH4|AFOLU|Agriculture|Livestock,Mt CH4/yr,,,,,,,14.4117,,,,,15.3125,,16.2207,,,,,13.4897,12.0679,12.8431,11.5297,11.7576,11.6379,11.4565,10.576,10.1057,9.9433,9.6403,9.3215,9.2068,9.0629,8.9038,8.7369,,,,Brazil,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Emissions|CH4|AFOLU|Agriculture|Livestock|Manure Management,Mt CH4/yr,,,,,,,0.3186,,,,,0.3385,,0.3586,,,,,0.2982,0.2668,0.2839,0.2549,0.2599,0.2573,0.2533,0.2338,0.2234,0.2198,0.2131,0.2061,0.2035,0.2003,0.1968,0.1931,,,,Brazil,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,,,,,,,0.0459,,,,,0.0452,,0.0448,,,,,0.041,0.0354,0.0346,0.0296,0.0275,0.0252,0.0224,0.0189,0.0161,0.0142,0.0122,0.0104,0.009,0.0079,0.0068,0.006,,,,Brazil,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,,,,,,,0.0322,,,,,0.0298,,0.0328,,,,,0.032,0.0285,0.0349,0.0303,0.0343,0.0361,0.0352,0.0279,0.0198,0.0158,0.0124,0.0093,0.0092,0.009,0.0093,0.0095,,,,Brazil,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Emissions|CH4|Energy|Supply,Mt CH4/yr,,,,,,,1.7848,,,,,1.901,,1.9476,,,,,1.2887,0.7844,0.7771,0.4599,0.4055,0.3356,0.3065,0.2227,0.1801,0.1658,0.1447,0.1251,0.1236,0.1222,0.1221,0.1233,,,,Brazil,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,135.5745,,,,,165.3508,,130.4588,,,,,90.9205,40.0124,-191.8579,-524.5663,-800.7831,-862.0316,-778.1347,-668.0843,-585.1528,-546.1062,-487.2755,-424.6345,-368.3181,-320.6841,-280.9797,-247.8701,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,510.1835,,,,,541.5367,,582.0601,,,,,530.262,427.3125,524.9072,400.4403,436.7452,452.1948,414.0679,276.0744,4.6251,-249.0889,-392.0668,-471.9766,-487.6983,-506.6249,-526.4848,-547.8368,,,,Brazil,CO2
