Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
AIM/Hub-Thailand 2.2,NDCUnc2030_-30pc2050,THA,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,,,,,,,0.015,,,,,0.0172,,0.0192,,,,,0.0211,0.0227,0.0226,0.0221,0.0207,0.0189,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-30pc2050,THA,Emissions|CH4|Energy|Supply,Mt CH4/yr,,,,,,,0.864,,,,,0.8739,,0.8627,,,,,0.5868,0.4004,0.2486,0.1934,0.1615,0.1374,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-30pc2050,THA,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,16.4343,,,,,17.3199,,14.2326,,,,,9.931,4.2919,-4.3349,-14.6013,-24.7408,-32.3402,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-30pc2050,THA,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,316.0238,,,,,348.6301,,367.1072,,,,,365.03,360.5649,333.4719,296.5371,255.2098,208.4198,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-30pc2050,THA,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,155.4521,,,,,177.0877,,190.9527,,,,,196.0595,193.3701,177.8623,171.5255,166.0106,165.652,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-30pc2050,THA,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,12.7059,,,,,15.2965,,14.7513,,,,,14.0163,12.8725,10.9054,9.42,8.3354,7.6369,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-30pc2050,THA,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,83.6637,,,,,93.7695,,99.8465,,,,,97.2183,88.6375,74.1071,69.2187,67.3466,70.2992,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-30pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,0.5503,,,,,0.3946,,0.3492,,,,,0.2175,0.0818,0.0129,0.0061,0.0042,0.0038,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-30pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,0.0122,,,,,0.0047,,0.0048,,,,,0.0048,0.0045,0.0037,0.0032,0.0028,0.0026,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-30pc2050,THA,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,58.5201,,,,,67.6224,,76.0009,,,,,84.6026,91.7738,92.8332,92.8775,90.3216,87.7096,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-30pc2050,THA,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,138.594,,,,,149.3649,,152.2723,,,,,146.663,145.9615,135.6934,104.7316,68.0434,20.2092,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-30pc2050,THA,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,97.8327,,,,,106.9627,,109.7546,,,,,114.0094,118.9486,113.7641,85.0277,51.5535,5.7832,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-30pc2050,THA,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,21.9777,,,,,22.1775,,23.8821,,,,,22.3075,21.2333,19.9162,20.28,21.1557,22.5586,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-30pc2050,THA,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,49.257,,,,,51.4546,,53.3006,,,,,48.7255,44.327,38.9761,36.3888,34.8293,34.2683,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCUnc2030_-30pc2050,THA,Emissions|N2O|AFOLU|Agriculture,kt N2O/yr,,,,,,,38.4836,,,,,40.2332,,41.5889,,,,,37.9888,34.7619,30.8731,28.9734,27.8132,27.4168,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCUnc2030_-40pc2050,THA,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,1.4143,12.8469,40.831,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-40pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,1.4143,12.8469,40.831,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-40pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.9423,10.0713,36.7226,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-40pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.472,2.7756,4.1083,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-40pc2050,THA,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,2.7842,,,,,2.8339,,2.8601,,,,,2.5379,2.0823,1.5087,1.1806,0.9788,0.8698,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-40pc2050,THA,Emissions|CH4|AFOLU|Agriculture,Mt CH4/yr,,,,,,,2.5619,,,,,2.61,,2.6361,,,,,2.3417,1.925,1.398,1.0965,0.9116,0.812,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-40pc2050,THA,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,,,,,,,0.0109,,,,,0.0114,,0.0121,,,,,0.0125,0.0126,0.0122,0.012,0.012,0.0124,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-40pc2050,THA,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,,,,,,,0.015,,,,,0.0172,,0.0192,,,,,0.0211,0.0227,0.0223,0.0214,0.0197,0.0184,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-40pc2050,THA,Emissions|CH4|Energy|Supply,Mt CH4/yr,,,,,,,0.864,,,,,0.8739,,0.8627,,,,,0.5868,0.4004,0.2399,0.1824,0.1518,0.1333,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-40pc2050,THA,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,16.4343,,,,,17.3199,,14.2326,,,,,9.931,4.2919,-4.4244,-14.75,-24.5204,-33.435,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-40pc2050,THA,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,316.0238,,,,,348.6301,,367.1072,,,,,365.03,360.5649,326.9527,282.8577,233.1872,179.0238,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-40pc2050,THA,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,155.4521,,,,,177.0877,,190.9527,,,,,196.0595,193.3701,174.6686,163.8184,155.2676,158.8546,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-40pc2050,THA,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,12.7059,,,,,15.2965,,14.7513,,,,,14.0163,12.8725,10.7502,9.1091,8.002,7.4479,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-40pc2050,THA,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,83.6637,,,,,93.7695,,99.8465,,,,,97.2183,88.6375,72.2104,64.6585,60.9418,65.6782,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-40pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,0.5503,,,,,0.3946,,0.3492,,,,,0.2175,0.0818,0.011,0.0047,0.0031,0.0031,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-40pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,0.0122,,,,,0.0047,,0.0048,,,,,0.0048,0.0045,0.0036,0.003,0.0025,0.0024,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-40pc2050,THA,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,58.5201,,,,,67.6224,,76.0009,,,,,84.6026,91.7738,91.6934,90.0432,86.3182,85.723,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-40pc2050,THA,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,138.594,,,,,149.3649,,152.2723,,,,,146.663,145.9615,132.606,99.1802,57.393,-1.9781,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-40pc2050,THA,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,97.8327,,,,,106.9627,,109.7546,,,,,114.0094,118.9486,111.1601,81.4989,44.5469,-12.4859,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-40pc2050,THA,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,21.9777,,,,,22.1775,,23.8821,,,,,22.3075,21.2333,19.6781,19.859,20.5267,22.1473,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-40pc2050,THA,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,49.257,,,,,51.4546,,53.3006,,,,,48.7255,44.327,38.5906,35.7035,34.1188,33.7948,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCUnc2030_-40pc2050,THA,Emissions|N2O|AFOLU|Agriculture,kt N2O/yr,,,,,,,38.4836,,,,,40.2332,,41.5889,,,,,37.9888,34.7619,30.5923,28.4582,27.2781,27.0456,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCUnc2030_-50pc2050,THA,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,2.2898,17.6665,65.378,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-50pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,2.2898,17.6665,65.378,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-50pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,1.5168,13.8902,59.4873,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-50pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.773,3.7763,5.8907,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-50pc2050,THA,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,2.7842,,,,,2.8339,,2.8601,,,,,2.5379,2.0823,1.4803,1.1394,0.9366,0.8475,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-50pc2050,THA,Emissions|CH4|AFOLU|Agriculture,Mt CH4/yr,,,,,,,2.5619,,,,,2.61,,2.6361,,,,,2.3417,1.925,1.3717,1.0583,0.8724,0.7913,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-50pc2050,THA,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,,,,,,,0.0109,,,,,0.0114,,0.0121,,,,,0.0125,0.0126,0.0121,0.0118,0.0117,0.0122,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-50pc2050,THA,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,,,,,,,0.015,,,,,0.0172,,0.0192,,,,,0.0211,0.0227,0.022,0.0205,0.0184,0.0179,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-50pc2050,THA,Emissions|CH4|Energy|Supply,Mt CH4/yr,,,,,,,0.864,,,,,0.8739,,0.8627,,,,,0.5868,0.4004,0.2312,0.1711,0.1422,0.1299,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-50pc2050,THA,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,16.4343,,,,,17.3199,,14.2326,,,,,9.931,4.2919,-4.5186,-14.8887,-24.5067,-28.5327,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-50pc2050,THA,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,316.0238,,,,,348.6301,,367.1072,,,,,365.03,360.5649,320.5067,269.1685,211.4958,143.6021,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-50pc2050,THA,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,155.4521,,,,,177.0877,,190.9527,,,,,196.0595,193.3701,171.0287,154.8031,141.345,151.0813,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-50pc2050,THA,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,12.7059,,,,,15.2965,,14.7513,,,,,14.0163,12.8725,10.5728,8.7597,7.6069,7.2459,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-50pc2050,THA,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,83.6637,,,,,93.7695,,99.8465,,,,,97.2183,88.6375,70.0823,59.526,52.4138,60.2785,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-50pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,0.5503,,,,,0.3946,,0.3492,,,,,0.2175,0.0818,0.0093,0.0035,0.0022,0.0024,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-50pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,0.0122,,,,,0.0047,,0.0048,,,,,0.0048,0.0045,0.0035,0.0027,0.0022,0.0022,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-50pc2050,THA,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,58.5201,,,,,67.6224,,76.0009,,,,,84.6026,91.7738,90.3608,86.5112,81.3199,83.5523,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-50pc2050,THA,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,138.594,,,,,149.3649,,152.2723,,,,,146.663,145.9615,130.0568,94.9791,50.4397,-29.2626,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-50pc2050,THA,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,97.8327,,,,,106.9627,,109.7546,,,,,114.0094,118.9486,109.1248,79.0708,39.8763,-35.8401,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-50pc2050,THA,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,21.9777,,,,,22.1775,,23.8821,,,,,22.3075,21.2333,19.4212,19.3863,19.7111,21.7834,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-50pc2050,THA,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,49.257,,,,,51.4546,,53.3006,,,,,48.7255,44.327,38.1793,35.0659,33.338,33.3165,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCUnc2030_-50pc2050,THA,Emissions|N2O|AFOLU|Agriculture,kt N2O/yr,,,,,,,38.4836,,,,,40.2332,,41.5889,,,,,37.9888,34.7619,30.2922,27.9979,26.6894,26.6711,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCUnc2030_-60pc2050,THA,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,2.6406,21.0184,77.2168,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-60pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,2.6406,21.0184,77.2168,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-60pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,1.7419,16.9066,71.2096,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-60pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.8987,4.1118,6.0073,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-60pc2050,THA,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,2.7842,,,,,2.8339,,2.8601,,,,,2.5379,2.0823,1.4602,1.1044,0.8978,0.8102,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-60pc2050,THA,Emissions|CH4|AFOLU|Agriculture,Mt CH4/yr,,,,,,,2.5619,,,,,2.61,,2.6361,,,,,2.3417,1.925,1.3531,1.0258,0.8364,0.7565,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-60pc2050,THA,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,,,,,,,0.0109,,,,,0.0114,,0.0121,,,,,0.0125,0.0126,0.0121,0.0116,0.0114,0.0118,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-60pc2050,THA,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,,,,,,,0.015,,,,,0.0172,,0.0192,,,,,0.0211,0.0227,0.0217,0.0197,0.0173,0.0168,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-60pc2050,THA,Emissions|CH4|Energy|Supply,Mt CH4/yr,,,,,,,0.864,,,,,0.8739,,0.8627,,,,,0.5868,0.4004,0.2252,0.1619,0.1331,0.1227,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-60pc2050,THA,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,16.4343,,,,,17.3199,,14.2326,,,,,9.931,4.2919,-4.5839,-15.0046,-24.6992,-27.9881,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-60pc2050,THA,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,316.0238,,,,,348.6301,,367.1072,,,,,365.03,360.5649,313.6325,255.1522,189.8567,113.2593,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-60pc2050,THA,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,155.4521,,,,,177.0877,,190.9527,,,,,196.0595,193.3701,168.4981,146.118,127.9547,136.0836,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-60pc2050,THA,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,12.7059,,,,,15.2965,,14.7513,,,,,14.0163,12.8725,10.4417,8.4427,7.2086,6.8805,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-60pc2050,THA,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,83.6637,,,,,93.7695,,99.8465,,,,,97.2183,88.6375,68.6595,54.4079,44.0467,49.9858,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-60pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,0.5503,,,,,0.3946,,0.3492,,,,,0.2175,0.0818,0.0083,0.0027,0.0015,0.0014,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-60pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,0.0122,,,,,0.0047,,0.0048,,,,,0.0048,0.0045,0.0035,0.0025,0.0019,0.0019,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-60pc2050,THA,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,58.5201,,,,,67.6224,,76.0009,,,,,84.6026,91.7738,89.3851,83.2622,76.696,79.2141,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-60pc2050,THA,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,138.594,,,,,149.3649,,152.2723,,,,,146.663,145.9615,125.892,90.3199,43.5792,-43.8048,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-60pc2050,THA,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,97.8327,,,,,106.9627,,109.7546,,,,,114.0094,118.9486,105.3235,75.3903,34.2298,-49.5212,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-60pc2050,THA,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,21.9777,,,,,22.1775,,23.8821,,,,,22.3075,21.2333,19.2424,18.7142,18.3228,20.9805,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-60pc2050,THA,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,49.257,,,,,51.4546,,53.3006,,,,,48.7255,44.327,37.8898,34.5224,32.609,32.4987,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCUnc2030_-60pc2050,THA,Emissions|N2O|AFOLU|Agriculture,kt N2O/yr,,,,,,,38.4836,,,,,40.2332,,41.5889,,,,,37.9888,34.7619,30.0807,27.6042,26.1397,26.0261,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCUnc2030_-70pc2050,THA,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.1156,3.3919,27.2797,93.8635,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-70pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.1156,3.3919,27.2797,93.8635,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-70pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0623,2.2345,22.8892,87.5524,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-70pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0533,1.1574,4.3905,6.311,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-70pc2050,THA,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,2.7842,,,,,2.8339,,2.8601,,,,,2.5379,2.0823,1.4313,1.0647,0.8606,0.784,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-70pc2050,THA,Emissions|CH4|AFOLU|Agriculture,Mt CH4/yr,,,,,,,2.5619,,,,,2.61,,2.6361,,,,,2.3417,1.925,1.3262,0.9888,0.8017,0.7321,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-70pc2050,THA,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,,,,,,,0.0109,,,,,0.0114,,0.0121,,,,,0.0125,0.0126,0.012,0.0113,0.011,0.0115,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-70pc2050,THA,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,,,,,,,0.015,,,,,0.0172,,0.0192,,,,,0.0211,0.0227,0.0213,0.0187,0.0162,0.0159,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-70pc2050,THA,Emissions|CH4|Energy|Supply,Mt CH4/yr,,,,,,,0.864,,,,,0.8739,,0.8627,,,,,0.5868,0.4004,0.2167,0.1518,0.1246,0.1175,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-70pc2050,THA,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,16.4343,,,,,17.3199,,14.2326,,,,,9.931,4.2919,-4.6761,-15.1341,-24.5302,-26.2939,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-70pc2050,THA,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,316.0238,,,,,348.6301,,367.1072,,,,,365.03,360.5649,307.1849,241.3399,167.7748,81.2761,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-70pc2050,THA,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,155.4521,,,,,177.0877,,190.9527,,,,,196.0595,193.3701,164.5769,136.2553,116.3616,122.2188,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-70pc2050,THA,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,12.7059,,,,,15.2965,,14.7513,,,,,14.0163,12.8725,10.2444,8.068,6.7905,6.5808,,,,,,,,,,,,,,Thailand,CO2
