Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
GEM-E3_V2021,EN_INDCi2030_1000,AUS,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,,,,,,9.78579604707524,,10.0283260419795,,,,,8.68670887453292,7.26063926914694,5.34821866153879,3.53408338594662,2.72491262491789,1.98718338928092,1.59355971230913,1.37222005115463,1.45614989505627,1.49435998840855,1.77247984230288,1.90671774384435,2.20646676514384,2.39201087827923,2.57565617728283,2.65473926523653,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000,AUS,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,,,,,,8.20258566072201,,8.21443949942776,,,,,8.14608388584092,7.17149157572653,7.58551857470105,7.36193872885564,7.15552694219749,6.5763450429306,6.06049619707519,5.66269108566019,5.57991076738632,5.87642816144262,6.99861926774088,7.57120664289254,8.41075408270999,8.95788931985427,9.53861713229887,10.018655032246,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000,AUS,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,,,,,,,,,5.40015443552569,,5.6557010785915,,,,,4.98152829580687,3.70288044084133,1.62768942432417,1.22717815448211,1.02329181863227,0.83642921062718,0.700022587216045,0.642883012310015,0.590099382011711,0.547489410921657,0.725989920038696,0.701631232629427,0.817372144753865,0.867933159263328,0.92218662610062,0.923242237138218,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000,AUS,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,,,,,,36.391778445236,,40.4301022521626,,,,,41.2292120892709,38.3125912881104,41.3459124022176,38.2645653495667,35.0451003633367,31.5374325101992,30.2936405297459,28.7863990526315,27.7278133746074,27.7542747763385,29.782020507872,30.3362611923515,31.0525479395295,31.2425983850898,31.5813583885967,31.376210549817,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,AUS,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,,42.4116782821331,,47.540630722542,,,,,45.8389810403291,44.1373313581161,25.6870503066194,6.89232082140486,-8.5084876970053,-21.7612357964182,-30.8960576088488,-41.0575744406057,-45.422049233382,-49.7865240261583,-62.0468716952357,-74.307219364313,-76.6194098034177,-78.9316002425224,-82.5542322606938,-86.1768642788653,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,AUS,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,,399.890328399859,,416.124199272985,,,,,390.151310342051,300.165496711995,247.326449186414,194.313823361573,133.001548619029,33.0485247301722,-48.5613986462278,-144.504701497261,-236.21635393938,-303.388366363533,-313.04362839943,-298.423776271581,-305.344119821914,-315.187813906834,-318.935439679743,-310.36350699889,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,AUS,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,178.235203716716,,186.303353154848,,,,,185.976818589227,165.691975382035,180.365599266286,170.486410240895,159.103437601106,144.002157530319,128.408362419081,111.355041031982,96.1614907394339,85.0293584242828,113.931215778015,126.006203268559,147.501698001827,155.344213254228,165.125329888167,169.46224715352,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,AUS,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,,,,,,7.28290513156987,,7.79702768382237,,,,,8.39921019009209,7.4030084382066,8.81477941359381,8.28909333951709,7.43717055859943,5.73890317037853,3.66975875060456,2.14086472952332,1.20559710400539,0.687288647973968,1.74024821772778,1.95282023805519,2.78129552855384,2.71101282774082,2.752784768483,2.40702765521108,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,AUS,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,44.1923989871814,,44.1531206687429,,,,,35.8358845698718,24.9336239429127,28.1925863741593,21.0154173640538,14.9961928804104,9.30619016899297,5.73933168424477,3.60806160800151,2.3781301506624,1.6620574191791,3.10660705339222,3.40878898693523,4.44920495560512,4.41490305847602,4.52725165715081,4.16332802112508,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,AUS,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,24.4877596735697,,26.1654143802345,,,,,27.4505531511309,25.869004371808,28.7139021100812,27.648458894094,26.5587679423687,25.3413078704098,24.0990483764453,22.6341352926268,21.0186200719955,19.6849717133364,25.2489426618305,28.1496833991147,32.6906043978589,34.8980357313032,37.450903155669,39.040813149193,,,,Australia,CO2
