Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,19.706,,,,,20.5776,,20.3923,,,,,17.4552,12.728,15.2552,9.363,9.6643,9.9331,8.4056,5.9911,5.2766,4.7255,4.4367,4.1325,3.7955,3.4938,3.2745,3.0802,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,209.2934,,,,,197.3946,,218.7868,,,,,215.5256,194.8287,237.8725,193.5552,214.82,234.2721,223.702,174.0339,130.346,112.3095,108.0101,105.7453,106.0433,106.0702,108.0883,110.994,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,120.6729,,,,,161.1344,,172.4674,,,,,154.3956,119.2185,142.0535,81.8299,49.7684,45.9319,8.5023,-158.6361,-373.5162,-466.8212,-503.7569,-517.0442,-524.7504,-531.6484,-536.4246,-534.7094,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,33.6223,,,,,70.0725,,78.2184,,,,,77.4977,61.8817,69.8761,39.3506,18.3715,5.1089,-13.8192,-98.6422,-124.1691,-128.7479,-134.5468,-140.8002,-143.2588,-145.6894,-151.049,-157.6571,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,32.156,,,,,33.0782,,35.9069,,,,,32.3551,32.0561,34.9411,34.0987,36.2389,38.1014,38.8587,37.0,35.2255,34.1399,35.4941,36.7181,37.8819,38.9797,40.0979,41.4055,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,,,,147.69540239999998,,,,,158.7319734,,166.98039540000002,,,,,140.15426879999998,127.32913830000001,134.48482320000002,119.91243810000002,121.0526226,122.04399480000001,120.02013660000001,113.9352669,110.495385,108.03011310000001,106.8266472,105.37464210000002,103.6947366,101.86604609999999,100.0613523,98.3524542,,,,Brazil,N2O
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|N2O|AFOLU|Agriculture,Mt CO2e/yr,,,,,,,57.954896999999995,,,,,63.8766765,,67.0642791,,,,,57.6438681,53.9288841,56.80510290000001,52.0784082,52.6150989,53.1978993,52.543955100000005,49.983378900000005,48.2034462,46.9191177,46.3008819,45.6249339,44.869652099999996,44.064384,43.30140360000001,42.6039432,,,,Brazil,N2O
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|N2O|AFOLU|Agriculture|Livestock|Manure Management,Mt CO2e/yr,,,,,,,3.4131006000000004,,,,,3.6264228,,3.8415195,,,,,3.2271057,2.9364153,3.1511571,2.8055936999999997,2.8560441,2.8923531,2.8388177999999997,2.6963118,2.6282529,2.5791402,2.5538877,2.5204179,2.4805599,2.4364977,2.3915619,2.3477727,,,,Brazil,N2O
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|N2O|AFOLU|Agriculture|Managed Soils,Mt CO2e/yr,,,,,,,54.5418237,,,,,60.2502537,,63.222759599999996,,,,,54.416762399999996,50.9924688,53.6539458,49.2728145,49.7590548,50.305546199999995,49.705137300000004,47.287094399999994,45.5752206,44.339977499999996,43.746994199999996,43.104516,42.3890922,41.62788630000001,40.9098417,40.256170499999996,,,,Brazil,N2O
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.5896,0.0687,5.7951,4.1554,3.2525,10.6622,49.4121,238.6775,452.6863,561.2424,610.1334,623.6284,641.3241,663.5382,687.3466,,,,Brazil,
