Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,SAU,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,,,,,,1.82258285077195e-05,,1.64678741014682e-05,,,,,1.8609122468392e-05,1.92896903495554e-05,4.66516760319239e-06,1.56301906865944e-06,5.14145520151906e-07,8.88831483242402e-08,1.75389351658148e-08,6.3720827595018e-09,3.0889618249136504e-09,1.86597902683145e-09,2.0844539310904702e-09,2.4526315792772204e-09,3.2204728411018604e-09,3.2325826659469102e-09,3.5384571921533702e-09,3.33660358978279e-09,,,,Saudi Arabia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,SAU,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,117.204595616078,,112.333537654008,,,,,119.739516843889,139.567639866271,120.806722088804,111.582376937961,100.575377987656,68.525612863333,27.7689805790869,12.6321432937458,6.52072042221724,4.21222005732744,4.93050919738443,5.70000378698768,7.2011408374352,6.87555234976014,7.11256664308676,6.35448271648763,,,,Saudi Arabia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,SAU,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,61.5286402975297,,48.5725626174167,,,,,49.0959352845771,52.865340286606,48.1809759408194,44.4567216764445,40.8578678280609,36.292556203484,33.8081294031519,31.987490489839,30.1734485280156,29.8340395793836,33.399115108497,36.8063036391776,41.0415767340472,43.2132828903676,46.0944379578376,47.7445631074494,,,,Saudi Arabia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,SAU,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,,,,,,51.6351502130037,,40.2287131278014,,,,,39.6047522657128,42.3465804879838,40.5788949374286,38.7772512640881,36.7733938435789,34.9622515689137,33.0660590176089,31.4903143556021,29.8132436728155,29.5349467725941,33.0677873981486,36.4408131385992,40.6176220929885,42.7945103370643,45.6613477620033,47.3334850487963,,,,Saudi Arabia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,SAU,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,,,,,,9.89349008452602,,8.34384948961535,,,,,9.49118301886432,10.5187597986222,7.60208100339074,5.67947041235641,4.08447398448199,1.33030463457024,0.742070385542995,0.497176134236829,0.360204855200046,0.299092806789512,0.331327710348323,0.365490500578391,0.423954641058741,0.418772553303285,0.433090195834343,0.411078058653079,,,,Saudi Arabia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,SAU,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,110.088859561298,,91.0502097377935,,,,,99.2956163620192,107.44965472288,98.2280201090153,84.5950032845638,65.8425726868674,52.5299759609734,42.1703259622516,33.0169820084121,25.928280763658,22.5528406130655,26.7998763703948,31.0466874605168,37.6063535034554,40.9118414139401,46.2669913452384,49.8815349419909,,,,Saudi Arabia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,SAU,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,237.494158717987,,294.972433592564,,,,,326.551032864287,352.975136152109,271.234868936849,228.63596315034,196.546777386595,159.255282986561,138.684380325008,96.3459585059149,81.169651228256,46.5502385357874,14.2147087733482,12.8254564753254,14.160668822279,15.7725555884408,17.5266007260154,19.7802070430951,,,,Saudi Arabia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,SAU,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,,,,,,200.364608162489,,268.347114046448,,,,,302.086397038839,326.907559710753,252.310474219866,212.490578754763,182.272837435446,146.942704143368,128.37687761818,86.8000714518591,71.676446192394,36.4250338210153,2.67380732026905,0.032046943348856,0.0041293608135601,0.004289541324865,0.0044517699126442,0.0046346943730544,,,,Saudi Arabia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,SAU,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,,,,,,9.25839534743692,,9.44252301770665,,,,,11.021452264197,12.084598426741,6.13518706524486,4.25127876806305,3.25434292908357,2.44398064191397,2.178165147269,2.28092272330258,2.43174114422482,2.65529808706415,2.9977468183948,3.24502254498409,3.51972860951853,3.76288766425021,3.98998125730918,4.18210566366033,,,,Saudi Arabia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,SAU,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,,,,,,27.8711432362841,,17.1827856791925,,,,,13.4431716976038,13.982967012944,12.7892025018604,11.8941009629535,11.0195928146847,9.86858959490458,8.1293274083431,7.26495385196849,7.06145608287677,7.4699029002705,8.5431519195851,9.54838527754389,10.6368088957535,12.0053761514325,13.5321652475496,15.5934640825479,,,,Saudi Arabia,CO2
