Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,,,,,,,0.0686,,,,,0.0908,,0.1007,,,,,0.1102,0.121,0.1101,0.0882,0.095,0.1003,0.0893,0.0557,0.0451,0.0408,0.0406,0.0401,0.0393,0.0397,0.0399,0.039,,,,India,CH4
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Emissions|CH4|Energy|Supply,Mt CH4/yr,,,,,,,2.989,,,,,3.3449,,3.5355,,,,,3.7321,3.8937,1.5919,0.8761,0.7308,0.6378,0.6094,0.5072,0.4633,0.4349,0.422,0.4101,0.3969,0.3841,0.3705,0.3587,,,,India,CH4
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,288.1086,,,,,289.394,,270.2232,,,,,237.492,194.0179,139.3904,95.4784,50.27,7.4475,5.3494,6.0248,6.8324,7.7956,8.7671,9.496,9.8345,9.8147,9.5779,9.0877,,,,India,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,1744.0419,,,,,2280.6108,,2639.4996,,,,,3036.0546,3396.3723,2615.7683,1569.9028,1374.9939,1229.4462,867.2587,451.3717,29.6247,-135.1005,-172.8852,-210.4074,-250.2868,-314.0753,-377.5694,-424.506,,,,India,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,722.5107,,,,,869.4812,,947.8711,,,,,1022.3573,1077.0849,723.4505,531.0756,551.0938,581.7113,514.2138,376.7072,316.0927,290.1479,293.2952,295.1243,294.5249,298.07,299.9637,292.3112,,,,India,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,14.8236,,,,,15.6623,,11.6319,,,,,8.0904,5.8242,4.3095,1.6628,1.4179,1.2846,0.8327,0.4328,0.3161,0.2689,0.2653,0.2608,0.2535,0.2457,0.2388,0.226,,,,India,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,403.911,,,,,479.7401,,529.5669,,,,,583.1576,621.8585,307.6387,179.6303,180.7609,194.7598,153.6941,90.8235,65.6505,56.356,57.6141,60.134,61.8255,62.3442,62.5371,61.2303,,,,India,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,34.6565,,,,,31.3735,,28.9078,,,,,25.7735,21.7029,1.0413,0.1018,0.1053,0.1154,0.0526,0.0141,0.0069,0.0045,0.0038,0.0032,0.0,0.0,0.0,0.0,,,,India,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,80.4748,,,,,90.383,,90.1075,,,,,85.9374,80.6866,82.658,71.4161,66.6006,62.7809,55.5612,46.3969,41.586,39.4745,39.3674,39.0382,38.2838,36.8028,35.1657,32.4615,,,,India,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,188.6448,,,,,252.3222,,287.6571,,,,,319.3985,347.0128,327.803,278.2647,302.2092,322.7706,304.0732,239.0399,208.5332,194.044,196.0446,195.6881,194.1621,198.6773,202.022,198.3934,,,,India,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,930.2757,,,,,1306.9358,,1569.6391,,,,,1871.4791,2156.4542,1754.546,898.5582,664.3317,469.5923,161.6877,-114.5128,-472.1989,-609.2582,-663.8742,-715.6161,-766.5233,-844.9528,-921.0568,-972.1886,,,,India,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,845.5245,,,,,1207.2758,,1465.0841,,,,,1764.5897,2047.346,1657.7832,832.8947,612.939,411.3839,119.5627,-99.3513,-413.2382,-521.7412,-553.9084,-583.0405,-609.6607,-662.0327,-711.4024,-747.9554,,,,India,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,91.2555,,,,,104.1938,,121.9893,,,,,142.2182,162.8332,137.7717,140.2691,159.5684,178.1427,191.3572,189.1772,185.7309,184.0099,197.6938,210.0844,221.7116,232.8074,243.5237,255.3714,,,,India,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,588.1736,,,,,666.5544,,752.0498,,,,,833.4408,908.1942,736.2985,695.3507,734.3127,768.9452,782.9241,771.2142,775.9955,787.0403,802.9706,815.0213,822.3883,826.2156,826.9593,825.007,,,,India,N2O
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Emissions|N2O|AFOLU|Agriculture,kt N2O/yr,,,,,,,380.8466,,,,,426.4308,,476.3609,,,,,523.9124,568.3668,470.0129,450.728,473.9398,494.5082,504.2576,498.3508,501.0525,507.6009,516.9776,524.0095,528.0725,529.8665,529.7871,527.9718,,,,India,N2O
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Emissions|N2O|AFOLU|Agriculture|Livestock|Manure Management,kt N2O/yr,,,,,,,9.3798,,,,,10.8859,,12.5189,,,,,14.0728,15.4627,12.1299,11.1412,11.869,12.5184,12.7111,12.4443,12.5405,12.7472,13.0483,13.279,13.4313,13.5255,13.5642,13.559,,,,India,N2O
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Emissions|N2O|AFOLU|Agriculture|Managed Soils,kt N2O/yr,,,,,,,371.4668,,,,,415.5449,,463.842,,,,,509.8396,552.9041,457.8829,439.5868,462.0709,481.9897,491.5465,485.9065,488.5121,494.8537,503.9293,510.7305,514.6412,516.341,516.223,514.4129,,,,India,N2O
AIM/CGE 2.2,EN_INDCi2030_1200f,IND,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,4.7357,4.6808,3.6472,16.4127,104.4847,366.4906,686.9056,897.4195,1041.716,1127.2412,1218.0443,1306.7657,1364.5315,,,,India,
AIM/CGE 2.2,EN_INDCi2030_1200f,IND,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,4.7357,4.6808,3.6472,16.4127,104.4847,366.4906,686.9056,897.4195,1041.716,1127.2412,1218.0443,1306.7657,1364.5315,,,,India,
AIM/CGE 2.2,EN_INDCi2030_1200f,IND,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.8792,1.4232,1.8139,11.4966,87.0558,285.1034,568.1976,744.7982,854.1659,918.6677,985.6548,1052.9852,1113.3005,,,,India,
AIM/CGE 2.2,EN_INDCi2030_1200f,IND,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,3.8565,3.2576,1.8333,4.9161,17.4288,81.3873,118.708,152.6213,187.5501,208.5735,232.3894,253.7805,251.231,,,,India,
AIM/CGE 2.2,EN_INDCi2030_1200f,IND,Carbon Sequestration|Land Use|Afforestation,Mt CO2/yr,,,,,,,26.1671,,,,,26.377,,26.5225,,,,,55.7259,91.6829,126.7814,157.91,193.9389,226.2966,219.7214,210.3088,199.3534,189.5975,180.7372,171.5691,164.1382,157.4357,150.1643,143.6526,,,,India,
AIM/CGE 2.2,EN_INDCi2030_1200f,IND,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,21.2355,,,,,23.965,,26.9027,,,,,29.6846,32.1579,23.4748,21.4142,22.5823,23.0171,23.357,22.0642,21.729,22.0605,21.9866,21.7737,22.0866,22.2717,22.3446,22.3291,,,,India,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,IND,Emissions|CH4|AFOLU|Agriculture,Mt CH4/yr,,,,,,,20.7681,,,,,23.4664,,26.3698,,,,,29.1199,31.5642,23.1385,21.1482,22.3271,22.7798,23.1217,21.8532,21.5267,21.8572,21.7881,21.5816,21.8917,22.0753,22.1477,22.1325,,,,India,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,IND,Emissions|CH4|AFOLU|Agriculture|Livestock,Mt CH4/yr,,,,,,,16.8439,,,,,19.5485,,22.481,,,,,25.2714,27.7674,21.0252,19.5562,20.8771,21.5039,21.9148,20.8215,20.5858,20.948,20.9309,20.7805,21.0989,21.2963,21.3855,21.3885,,,,India,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,IND,Emissions|CH4|AFOLU|Agriculture|Livestock|Manure Management,Mt CH4/yr,,,,,,,1.3583,,,,,1.5764,,1.8129,,,,,2.0379,2.2392,1.6955,1.577,1.6835,1.7341,1.7672,1.679,1.66,1.6892,1.6879,1.6757,1.7014,1.7173,1.7245,1.7248,,,,India,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,IND,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,,,,,,,0.0432,,,,,0.0478,,0.053,,,,,0.0579,0.0613,0.0558,0.053,0.0536,0.0528,0.0504,0.0464,0.0435,0.0409,0.0377,0.0341,0.0311,0.0282,0.0253,0.0226,,,,India,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,IND,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,,,,,,,0.0686,,,,,0.0908,,0.1007,,,,,0.1102,0.121,0.1101,0.0967,0.1072,0.1099,0.1033,0.0759,0.0484,0.0457,0.0383,0.0302,0.0303,0.0298,0.0295,0.0297,,,,India,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,IND,Emissions|CH4|Energy|Supply,Mt CH4/yr,,,,,,,2.989,,,,,3.3449,,3.5355,,,,,3.7321,3.8937,1.5919,0.9672,0.855,0.728,0.7059,0.5671,0.4996,0.4769,0.4299,0.3801,0.3734,0.3642,0.3537,0.3432,,,,India,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,IND,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,288.1086,,,,,289.394,,270.2232,,,,,237.492,194.0179,139.3904,95.6815,51.8682,11.9398,10.8569,11.4042,11.7908,11.397,11.034,10.9605,9.7761,7.7826,6.3484,4.3928,,,,India,CO2
AIM/CGE 2.2,EN_INDCi2030_1200f,IND,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,1744.0419,,,,,2280.6108,,2639.4996,,,,,3036.0546,3396.3723,2615.7683,1746.6152,1624.3197,1411.6115,1055.3113,792.5036,385.2188,13.6373,-273.8565,-499.6803,-590.8771,-685.7812,-778.3568,-842.4939,,,,India,CO2
AIM/CGE 2.2,EN_INDCi2030_1200f,IND,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,722.5107,,,,,869.4812,,947.8711,,,,,1022.3573,1077.0849,723.4505,588.4878,637.8783,652.1653,603.8917,447.6693,345.4813,318.5945,269.9078,219.9112,223.5879,222.8099,222.278,219.158,,,,India,CO2
AIM/CGE 2.2,EN_INDCi2030_1200f,IND,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,14.8236,,,,,15.6623,,11.6319,,,,,8.0904,5.8242,4.3095,2.1095,1.9331,1.598,1.1185,0.5084,0.3205,0.2777,0.2141,0.1678,0.1749,0.1795,0.1826,0.1807,,,,India,CO2
AIM/CGE 2.2,EN_INDCi2030_1200f,IND,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,403.911,,,,,479.7401,,529.5669,,,,,583.1576,621.8585,307.6387,212.3392,232.1893,235.2542,202.7562,116.6101,75.8442,62.0118,46.6968,35.7993,38.2803,39.9729,40.9871,40.3347,,,,India,CO2
AIM/CGE 2.2,EN_INDCi2030_1200f,IND,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,34.6565,,,,,31.3735,,28.9078,,,,,25.7735,21.7029,1.0413,0.1732,0.2219,0.1999,0.1056,0.0198,0.0074,0.0049,0.0025,0.0,0.0,0.0,0.0,0.0,,,,India,CO2
