Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
AIM/Hub-Vietnam 2.2,NDCCon2030_-40pc2050,VNM,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,51.787,,,,,80.0595,,100.5765,,,,,126.5587,163.5514,182.0924,147.049,107.6172,32.3168,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-40pc2050,VNM,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,44.144,,,,,71.3338,,91.775,,,,,117.6293,154.4003,177.7955,143.7784,106.6293,34.7916,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-40pc2050,VNM,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,16.9861,,,,,18.125,,20.7698,,,,,23.579,27.0383,26.0277,24.9396,23.7438,26.7087,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-40pc2050,VNM,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,70.1823,,,,,75.2303,,84.1774,,,,,93.9405,106.0743,78.2348,70.5174,71.5519,80.6775,,,,,,,,,,,,,,Vietnam,N2O
AIM/Hub-Vietnam 2.2,NDCCon2030_-40pc2050,VNM,Emissions|N2O|AFOLU|Agriculture,kt N2O/yr,,,,,,,57.995,,,,,61.9348,,69.2639,,,,,77.3419,87.4914,64.6952,58.2412,58.8326,65.9309,,,,,,,,,,,,,,Vietnam,N2O
AIM/Hub-Vietnam 2.2,NDCCon2030_-50pc2050,VNM,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.4004,9.4368,72.8075,,,,,,,,,,,,,,Vietnam,
AIM/Hub-Vietnam 2.2,NDCCon2030_-50pc2050,VNM,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.4004,9.4368,72.8075,,,,,,,,,,,,,,Vietnam,
AIM/Hub-Vietnam 2.2,NDCCon2030_-50pc2050,VNM,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.1328,4.9695,65.3701,,,,,,,,,,,,,,Vietnam,
AIM/Hub-Vietnam 2.2,NDCCon2030_-50pc2050,VNM,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.2675,4.4674,7.4374,,,,,,,,,,,,,,Vietnam,
AIM/Hub-Vietnam 2.2,NDCCon2030_-50pc2050,VNM,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,2.8598,,,,,3.027,,3.3103,,,,,3.5899,3.8849,2.7448,2.1173,1.7767,1.6868,,,,,,,,,,,,,,Vietnam,CH4
AIM/Hub-Vietnam 2.2,NDCCon2030_-50pc2050,VNM,Emissions|CH4|AFOLU|Agriculture,Mt CH4/yr,,,,,,,2.6417,,,,,2.8031,,3.0758,,,,,3.3439,3.6247,2.5799,2.0012,1.6849,1.5997,,,,,,,,,,,,,,Vietnam,CH4
AIM/Hub-Vietnam 2.2,NDCCon2030_-50pc2050,VNM,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,,,,,,,0.0039,,,,,0.0058,,0.0069,,,,,0.0081,0.0091,0.0093,0.0061,0.0027,0.0013,,,,,,,,,,,,,,Vietnam,CH4
AIM/Hub-Vietnam 2.2,NDCCon2030_-50pc2050,VNM,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,,,,,,,0.0116,,,,,0.0122,,0.015,,,,,0.0174,0.0198,0.0216,0.0211,0.0175,0.0161,,,,,,,,,,,,,,Vietnam,CH4
AIM/Hub-Vietnam 2.2,NDCCon2030_-50pc2050,VNM,Emissions|CH4|Energy|Supply,Mt CH4/yr,,,,,,,1.3607,,,,,1.6296,,1.7109,,,,,1.8235,1.9651,0.7631,0.458,0.353,0.348,,,,,,,,,,,,,,Vietnam,CH4
AIM/Hub-Vietnam 2.2,NDCCon2030_-50pc2050,VNM,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,34.194,,,,,40.3683,,48.4232,,,,,45.8352,45.3404,13.1789,6.0959,-3.9334,-6.3523,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-50pc2050,VNM,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,152.0329,,,,,193.3815,,223.1999,,,,,261.3006,311.9931,324.4766,262.3752,185.8146,88.0325,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-50pc2050,VNM,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,83.2598,,,,,95.1969,,101.8537,,,,,111.1629,121.4034,119.9336,97.5285,67.5171,56.4687,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-50pc2050,VNM,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,2.1,,,,,2.6779,,2.563,,,,,2.4781,2.3796,1.8845,1.1403,0.5766,0.2598,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-50pc2050,VNM,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,39.929,,,,,49.782,,49.4713,,,,,52.0021,55.0901,50.3884,32.5855,14.1646,6.9125,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-50pc2050,VNM,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,3.4553,,,,,3.8322,,4.1104,,,,,4.718,5.4813,5.0442,2.9525,1.2435,0.4941,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-50pc2050,VNM,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,7.1267,,,,,6.642,,5.7042,,,,,5.1656,4.8339,3.9241,3.0073,2.0396,1.2356,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-50pc2050,VNM,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,30.649,,,,,32.2628,,40.0048,,,,,46.7991,53.6184,58.6924,57.8429,49.4927,47.5667,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-50pc2050,VNM,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,51.787,,,,,80.0595,,100.5765,,,,,126.5587,163.5514,178.8116,140.5834,97.0262,5.5863,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-50pc2050,VNM,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,44.144,,,,,71.3338,,91.775,,,,,117.6293,154.4003,174.6669,137.4622,96.7596,8.4628,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-50pc2050,VNM,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,16.9861,,,,,18.125,,20.7698,,,,,23.579,27.0383,25.7314,24.2633,21.2713,25.9774,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-50pc2050,VNM,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,70.1823,,,,,75.2303,,84.1774,,,,,93.9405,106.0743,76.5469,68.3318,69.3118,79.8451,,,,,,,,,,,,,,Vietnam,N2O
AIM/Hub-Vietnam 2.2,NDCCon2030_-50pc2050,VNM,Emissions|N2O|AFOLU|Agriculture,kt N2O/yr,,,,,,,57.995,,,,,61.9348,,69.2639,,,,,77.3419,87.4914,63.3038,56.4173,56.9779,65.2591,,,,,,,,,,,,,,Vietnam,N2O
AIM/Hub-Vietnam 2.2,NDCCon2030_-60pc2050,VNM,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.5956,13.0964,93.944,,,,,,,,,,,,,,Vietnam,
AIM/Hub-Vietnam 2.2,NDCCon2030_-60pc2050,VNM,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.5956,13.0964,93.944,,,,,,,,,,,,,,Vietnam,
AIM/Hub-Vietnam 2.2,NDCCon2030_-60pc2050,VNM,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.1988,8.212,86.0883,,,,,,,,,,,,,,Vietnam,
AIM/Hub-Vietnam 2.2,NDCCon2030_-60pc2050,VNM,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.3968,4.8844,7.8557,,,,,,,,,,,,,,Vietnam,
AIM/Hub-Vietnam 2.2,NDCCon2030_-60pc2050,VNM,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,2.8598,,,,,3.027,,3.3103,,,,,3.5899,3.8849,2.694,2.0727,1.7236,1.6752,,,,,,,,,,,,,,Vietnam,CH4
AIM/Hub-Vietnam 2.2,NDCCon2030_-60pc2050,VNM,Emissions|CH4|AFOLU|Agriculture,Mt CH4/yr,,,,,,,2.6417,,,,,2.8031,,3.0758,,,,,3.3439,3.6247,2.5329,1.9597,1.6351,1.5885,,,,,,,,,,,,,,Vietnam,CH4
AIM/Hub-Vietnam 2.2,NDCCon2030_-60pc2050,VNM,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,,,,,,,0.0039,,,,,0.0058,,0.0069,,,,,0.0081,0.0091,0.0092,0.0055,0.002,0.001,,,,,,,,,,,,,,Vietnam,CH4
AIM/Hub-Vietnam 2.2,NDCCon2030_-60pc2050,VNM,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,,,,,,,0.0116,,,,,0.0122,,0.015,,,,,0.0174,0.0198,0.0215,0.0207,0.0165,0.0156,,,,,,,,,,,,,,Vietnam,CH4
AIM/Hub-Vietnam 2.2,NDCCon2030_-60pc2050,VNM,Emissions|CH4|Energy|Supply,Mt CH4/yr,,,,,,,1.3607,,,,,1.6296,,1.7109,,,,,1.8235,1.9651,0.7264,0.44,0.3324,0.3438,,,,,,,,,,,,,,Vietnam,CH4
AIM/Hub-Vietnam 2.2,NDCCon2030_-60pc2050,VNM,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,34.194,,,,,40.3683,,48.4232,,,,,45.8352,45.3404,13.013,5.8671,-4.2872,-6.2721,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-60pc2050,VNM,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,152.0329,,,,,193.3815,,223.1999,,,,,261.3006,311.9931,319.3844,248.1442,163.7072,54.798,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-60pc2050,VNM,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,83.2598,,,,,95.1969,,101.8537,,,,,111.1629,121.4034,118.5119,92.6455,60.9472,53.4617,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-60pc2050,VNM,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,2.1,,,,,2.6779,,2.563,,,,,2.4781,2.3796,1.8378,1.0651,0.4643,0.2076,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-60pc2050,VNM,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,39.929,,,,,49.782,,49.4713,,,,,52.0021,55.0901,49.6784,29.2264,10.9526,5.4064,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-60pc2050,VNM,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,3.4553,,,,,3.8322,,4.1104,,,,,4.718,5.4813,4.8687,2.6547,0.9086,0.3767,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-60pc2050,VNM,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,7.1267,,,,,6.642,,5.7042,,,,,5.1656,4.8339,3.8491,2.8812,1.7762,1.0762,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-60pc2050,VNM,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,30.649,,,,,32.2628,,40.0048,,,,,46.7991,53.6184,58.2779,56.818,46.8454,46.3948,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-60pc2050,VNM,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,51.787,,,,,80.0595,,100.5765,,,,,126.5587,163.5514,175.4324,131.6962,82.9547,-24.4657,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-60pc2050,VNM,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,44.144,,,,,71.3338,,91.775,,,,,117.6293,154.4003,171.4256,128.7335,83.2368,-21.1141,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-60pc2050,VNM,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,16.9861,,,,,18.125,,20.7698,,,,,23.579,27.0383,25.4401,23.8025,19.8053,25.802,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-60pc2050,VNM,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,70.1823,,,,,75.2303,,84.1774,,,,,93.9405,106.0743,74.9123,66.7771,67.5238,79.7266,,,,,,,,,,,,,,Vietnam,N2O
AIM/Hub-Vietnam 2.2,NDCCon2030_-60pc2050,VNM,Emissions|N2O|AFOLU|Agriculture,kt N2O/yr,,,,,,,57.995,,,,,61.9348,,69.2639,,,,,77.3419,87.4914,61.9513,55.1207,55.4979,65.1732,,,,,,,,,,,,,,Vietnam,N2O
AIM/Hub-Vietnam 2.2,NDCCon2030_-70pc2050,VNM,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.76,19.2154,117.5032,,,,,,,,,,,,,,Vietnam,
AIM/Hub-Vietnam 2.2,NDCCon2030_-70pc2050,VNM,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.76,19.2154,117.5032,,,,,,,,,,,,,,Vietnam,
AIM/Hub-Vietnam 2.2,NDCCon2030_-70pc2050,VNM,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.2572,14.1893,109.4851,,,,,,,,,,,,,,Vietnam,
AIM/Hub-Vietnam 2.2,NDCCon2030_-70pc2050,VNM,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.5028,5.0261,8.0181,,,,,,,,,,,,,,Vietnam,
AIM/Hub-Vietnam 2.2,NDCCon2030_-70pc2050,VNM,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,2.8598,,,,,3.027,,3.3103,,,,,3.5899,3.8849,2.6454,2.0112,1.6707,1.6611,,,,,,,,,,,,,,Vietnam,CH4
AIM/Hub-Vietnam 2.2,NDCCon2030_-70pc2050,VNM,Emissions|CH4|AFOLU|Agriculture,Mt CH4/yr,,,,,,,2.6417,,,,,2.8031,,3.0758,,,,,3.3439,3.6247,2.4879,1.9022,1.5853,1.5749,,,,,,,,,,,,,,Vietnam,CH4
AIM/Hub-Vietnam 2.2,NDCCon2030_-70pc2050,VNM,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,,,,,,,0.0039,,,,,0.0058,,0.0069,,,,,0.0081,0.0091,0.009,0.0047,0.0015,0.0008,,,,,,,,,,,,,,Vietnam,CH4
AIM/Hub-Vietnam 2.2,NDCCon2030_-70pc2050,VNM,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,,,,,,,0.0116,,,,,0.0122,,0.015,,,,,0.0174,0.0198,0.0213,0.0201,0.0154,0.0151,,,,,,,,,,,,,,Vietnam,CH4
AIM/Hub-Vietnam 2.2,NDCCon2030_-70pc2050,VNM,Emissions|CH4|Energy|Supply,Mt CH4/yr,,,,,,,1.3607,,,,,1.6296,,1.7109,,,,,1.8235,1.9651,0.6927,0.4116,0.3069,0.3321,,,,,,,,,,,,,,Vietnam,CH4
AIM/Hub-Vietnam 2.2,NDCCon2030_-70pc2050,VNM,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,34.194,,,,,40.3683,,48.4232,,,,,45.8352,45.3404,12.8568,5.6023,-4.6525,-6.377,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-70pc2050,VNM,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,152.0329,,,,,193.3815,,223.1999,,,,,261.3006,311.9931,314.0985,234.9426,141.7393,22.0931,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-70pc2050,VNM,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,83.2598,,,,,95.1969,,101.8537,,,,,111.1629,121.4034,116.9772,86.3024,54.489,50.6261,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-70pc2050,VNM,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,2.1,,,,,2.6779,,2.563,,,,,2.4781,2.3796,1.7889,0.9686,0.357,0.1633,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-70pc2050,VNM,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,39.929,,,,,49.782,,49.4713,,,,,52.0021,55.0901,48.8965,25.3343,8.1864,4.1872,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-70pc2050,VNM,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,3.4553,,,,,3.8322,,4.1104,,,,,4.718,5.4813,4.6863,2.3047,0.6334,0.285,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-70pc2050,VNM,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,7.1267,,,,,6.642,,5.7042,,,,,5.1656,4.8339,3.773,2.7315,1.5129,0.9348,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-70pc2050,VNM,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,30.649,,,,,32.2628,,40.0048,,,,,46.7991,53.6184,57.8325,54.9635,43.7993,45.0557,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-70pc2050,VNM,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,51.787,,,,,80.0595,,100.5765,,,,,126.5587,163.5514,171.97,125.4633,68.5804,-52.4049,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-70pc2050,VNM,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,44.144,,,,,71.3338,,91.775,,,,,117.6293,154.4003,168.0888,122.6649,69.1728,-48.7977,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-70pc2050,VNM,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,16.9861,,,,,18.125,,20.7698,,,,,23.579,27.0383,25.1514,23.1768,18.67,23.8719,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-70pc2050,VNM,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,70.1823,,,,,75.2303,,84.1774,,,,,93.9405,106.0743,73.3449,64.6634,65.7769,79.5076,,,,,,,,,,,,,,Vietnam,N2O
AIM/Hub-Vietnam 2.2,NDCCon2030_-70pc2050,VNM,Emissions|N2O|AFOLU|Agriculture,kt N2O/yr,,,,,,,57.995,,,,,61.9348,,69.2639,,,,,77.3419,87.4914,60.6527,53.3587,54.0533,65.0041,,,,,,,,,,,,,,Vietnam,N2O
AIM/Hub-Vietnam 2.2,NDCCon2030_-80pc2050,VNM,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,1.1125,31.4617,146.8846,,,,,,,,,,,,,,Vietnam,
AIM/Hub-Vietnam 2.2,NDCCon2030_-80pc2050,VNM,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,1.1125,31.4617,146.8846,,,,,,,,,,,,,,Vietnam,
AIM/Hub-Vietnam 2.2,NDCCon2030_-80pc2050,VNM,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.3777,25.9824,138.4205,,,,,,,,,,,,,,Vietnam,
AIM/Hub-Vietnam 2.2,NDCCon2030_-80pc2050,VNM,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.7348,5.4792,8.4641,,,,,,,,,,,,,,Vietnam,
AIM/Hub-Vietnam 2.2,NDCCon2030_-80pc2050,VNM,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,2.8598,,,,,3.027,,3.3103,,,,,3.5899,3.8849,2.5992,1.9631,1.6457,1.6591,,,,,,,,,,,,,,Vietnam,CH4
AIM/Hub-Vietnam 2.2,NDCCon2030_-80pc2050,VNM,Emissions|CH4|AFOLU|Agriculture,Mt CH4/yr,,,,,,,2.6417,,,,,2.8031,,3.0758,,,,,3.3439,3.6247,2.4451,1.8572,1.5617,1.5726,,,,,,,,,,,,,,Vietnam,CH4
AIM/Hub-Vietnam 2.2,NDCCon2030_-80pc2050,VNM,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,,,,,,,0.0039,,,,,0.0058,,0.0069,,,,,0.0081,0.0091,0.0089,0.0041,0.0011,0.0007,,,,,,,,,,,,,,Vietnam,CH4
AIM/Hub-Vietnam 2.2,NDCCon2030_-80pc2050,VNM,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,,,,,,,0.0116,,,,,0.0122,,0.015,,,,,0.0174,0.0198,0.0211,0.0196,0.0148,0.0149,,,,,,,,,,,,,,Vietnam,CH4
AIM/Hub-Vietnam 2.2,NDCCon2030_-80pc2050,VNM,Emissions|CH4|Energy|Supply,Mt CH4/yr,,,,,,,1.3607,,,,,1.6296,,1.7109,,,,,1.8235,1.9651,0.6618,0.3894,0.293,0.327,,,,,,,,,,,,,,Vietnam,CH4
AIM/Hub-Vietnam 2.2,NDCCon2030_-80pc2050,VNM,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,34.194,,,,,40.3683,,48.4232,,,,,45.8352,45.3404,12.7109,5.3651,-4.9746,-6.6095,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-80pc2050,VNM,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,152.0329,,,,,193.3815,,223.1999,,,,,261.3006,311.9931,308.6172,220.9806,118.2046,-11.2156,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-80pc2050,VNM,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,83.2598,,,,,95.1969,,101.8537,,,,,111.1629,121.4034,115.3453,81.53,50.2822,49.2719,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-80pc2050,VNM,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,2.1,,,,,2.6779,,2.563,,,,,2.4781,2.3796,1.7388,0.8953,0.2776,0.137,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-80pc2050,VNM,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,39.929,,,,,49.782,,49.4713,,,,,52.0021,55.0901,48.0372,22.2905,6.2281,3.5106,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-80pc2050,VNM,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,3.4553,,,,,3.8322,,4.1104,,,,,4.718,5.4813,4.5024,2.0507,0.4564,0.2333,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-80pc2050,VNM,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,7.1267,,,,,6.642,,5.7042,,,,,5.1656,4.8339,3.6975,2.6213,1.289,0.841,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-80pc2050,VNM,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,30.649,,,,,32.2628,,40.0048,,,,,46.7991,53.6184,57.3695,53.6723,42.0311,44.55,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-80pc2050,VNM,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,51.787,,,,,80.0595,,100.5765,,,,,126.5587,163.5514,168.405999999999,118.0214,49.9072,-84.8891,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-80pc2050,VNM,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,44.144,,,,,71.3338,,91.775,,,,,117.6293,154.4003,164.6385,115.4579,51.0593,-80.7676,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-80pc2050,VNM,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,16.9861,,,,,18.125,,20.7698,,,,,23.579,27.0383,24.8658,21.4292,18.0152,24.4016,,,,,,,,,,,,,,Vietnam,CO2
AIM/Hub-Vietnam 2.2,NDCCon2030_-80pc2050,VNM,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,70.1823,,,,,75.2303,,84.1774,,,,,93.9405,106.0743,71.8489999999999,62.9467,65.0945,79.7348,,,,,,,,,,,,,,Vietnam,N2O
AIM/Hub-Vietnam 2.2,NDCCon2030_-80pc2050,VNM,Emissions|N2O|AFOLU|Agriculture,kt N2O/yr,,,,,,,57.995,,,,,61.9348,,69.2639,,,,,77.3419,87.4914,59.4111,51.9191,53.4927,65.2009,,,,,,,,,,,,,,Vietnam,N2O
