Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,8556.4526,,,,,10340.4308,,12103.5646,,,,,12882.8014,13662.6261,10865.6655,6666.9915,5759.4189,4738.3614,3519.2739,2500.4463,1631.1626,1173.4125,1076.6386,999.8269,927.2648,878.2616,839.4304,820.0627,,,,China,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,3866.012,,,,,4499.785,,4777.3187,,,,,4251.2239,4108.1413,2917.5988,1757.7928,1851.5529,1965.5374,1688.0346,1235.0234,1042.6728,945.5283,927.5612,916.0756,902.3646,895.0222,886.2104,871.4985,,,,China,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,116.9412,,,,,96.3138,,75.3796,,,,,50.549,40.4333,24.6201,11.728,12.0275,12.2405,9.3078,5.5663,4.251,3.5511,3.3598,3.2001,3.0432,2.8898,2.7513,2.6105,,,,China,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,2731.8762,,,,,3020.3189,,3217.7168,,,,,2737.2683,2561.9551,1531.3101,699.5259,694.7391,742.4754,549.6619,300.0205,203.8536,168.7468,162.4687,160.3368,158.0466,155.8066,153.8646,151.9212,,,,China,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,173.4088,,,,,212.5696,,204.7282,,,,,157.555,147.299,140.58,65.3727,76.5745,86.1293,65.4987,35.215,25.671,21.0112,20.3976,20.1551,19.8729,19.5799,19.2827,19.2013,,,,China,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,273.5389,,,,,336.7878,,311.4367,,,,,265.7036,241.9101,179.9001,106.9738,108.9364,109.2682,89.5548,62.6075,51.1413,44.1211,41.2159,38.6664,36.1661,33.8272,31.6543,29.6473,,,,China,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,570.2469,,,,,833.795,,968.0575,,,,,1040.1481,1116.5438,1041.1886,874.1925,959.2753,1015.424,974.0113,831.614,757.7559,708.0982,700.1192,693.7171,685.2358,682.9187,678.6574,668.1183,,,,China,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,3836.7449,,,,,4828.5912,,6121.8349,,,,,7384.1993,8212.6218,6645.3738,3649.1202,2555.7646,1353.3491,405.2704,-42.1073,-606.8817,-887.9238,-994.8354,-1082.3258,-1159.1206,-1216.342,-1262.5607,-1290.8101,,,,China,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,3474.9081,,,,,4407.2717,,5686.4724,,,,,6977.003,7807.0337,6322.0251,3454.7111,2384.0929,1161.3118,261.8098,-94.5618,-594.5591,-863.8678,-960.115,-1036.2158,-1104.1241,-1166.8365,-1217.9661,-1250.7978,,,,China,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,853.6957,,,,,1012.0546,,1204.4109,,,,,1247.3782,1341.863,1302.6929,1260.0785,1352.1014,1419.4748,1425.969,1307.5302,1195.3715,1115.8079,1143.9128,1166.0771,1184.0208,1199.5814,1215.7806,1239.3743,,,,China,CO2
