Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
GEM-E3_V2021,EN_NPi2020_500,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,86.0681270384444,,85.0027580952005,,,,,72.7235666056907,62.9122498184142,44.2431694925601,29.1266409394025,15.642103608466,26.1679881937214,31.6630235291294,37.0441840677078,40.6645251756606,46.8125801332358,54.2585765907692,59.1417136236774,63.1388610594286,65.8906965516156,70.5594966446636,74.9736047213951,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,,,,,,49.3428355015942,,49.2956934251099,,,,,46.1909403942294,42.9751124521113,35.6500959910542,26.1812460095222,14.6090122861504,24.0982147793885,28.9307947279602,33.6304318935802,36.9178290532359,42.2201060861583,48.524448854127,52.9414034460817,56.7123684810956,59.5826341834806,63.9344904013628,68.165736153275,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,,,,,,36.7252915368501,,35.7070646700906,,,,,26.5326262114612,19.9371373663028,8.59307350150588,2.94539492988031,1.03309132231559,2.06977341433298,2.73222880116911,3.41375217412754,3.74669612242463,4.59247404707753,5.73412773664223,6.2003101775957,6.42649257833292,6.30806236813503,6.62500624330086,6.80786856812013,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,187.019248378535,,196.608997106306,,,,,177.941988935911,158.91116598351,109.523840330733,55.5553170207379,19.8291826355543,35.9214672703649,43.4980339470484,49.2896451883048,51.2995084775551,59.0274763077112,68.9726997251403,73.3434779120493,76.058964402862,76.6273650652704,80.6384707986206,84.0697193025475,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,198.226796545325,,166.337235369025,,,,,78.7789195352225,50.9675709654607,41.1532751867892,22.6492088046538,13.1951733861397,18.4114935548471,21.49231708443,25.9406110396674,26.8897492753987,24.2449272692983,26.2685890751098,28.2874906639631,26.6986233130429,26.2306482899548,27.2074851131852,28.7160531732332,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500,CAN,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,,,,,,56.4018293256345,,42.61242759766,,,,,1.55196277896615,1.49593397769626,1.54584382657825,1.19252700875941,0.427194313811946,0.152627589777758,0.0530514873744397,0.0162418003944528,-1.43409323331182,-8.102673837764,-10.9000192724018,-11.632827534305,-15.0357708462742,-16.9919307773678,-18.3992833427574,-18.8416096382768,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500,CAN,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,,,,,,76.3427025571609,,77.5122736355706,,,,,42.5803872222071,20.7671091909706,21.2253076700862,11.9270829046278,8.17406098701475,11.3503375495144,13.2614784707152,16.6845585034997,18.609507616591,21.2550802300005,24.2886446399727,26.1881760164424,27.4486239863159,28.7763791899993,30.3866954543726,31.6928186358072,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500,CAN,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,,,,,,65.2927075503575,,46.0212741811825,,,,,34.5877851523589,28.6677812063623,18.3590472585791,9.51629436764514,4.58606448675877,6.89851421773526,8.16657444968767,9.22737819212967,9.70261246089622,11.0793519577592,12.8648508696421,13.7163448701697,14.2688343848308,14.4280246958924,15.2004543923083,15.8434971907815,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500,CAN,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,,,,,,,,,0.189557112173028,,0.191259954611959,,,,,0.0587843816902618,0.0367465904314742,0.0230764315455929,0.0133045236214404,0.0078535985542768,0.0100141978196431,0.0112126766526645,0.0124325436436343,0.0117224312232576,0.0131689193025262,0.0151128378968838,0.0157973116559606,0.0169357881702729,0.0181751814308246,0.0196186092616479,0.0213469849212576,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500,CAN,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,,,,,,67.0763456005549,,73.24110457029,,,,,67.3277622754871,61.8796047043333,50.7587153982401,42.2631836261035,33.5294836235292,38.7000554073383,41.963902428079,44.7382650062203,46.3314868437078,48.8278936473706,51.6695899155787,53.0576781315895,53.4878068249114,53.772607836646,54.7059271164547,55.3393657821446,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500f,CAN,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,,23.6930351988989,,22.7977114908682,,,,,7.09567893232651,-8.51462938509577,-13.7611168860714,-18.8378267951642,-23.8902454971059,-29.0011167775024,-35.3399300502543,-42.1486666462951,-48.8235150444509,-55.4983634426066,-53.9902157471111,-52.4820680516156,-44.4186300900404,-36.3551921284653,-30.1974490640978,-24.0397059997302,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500f,CAN,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,,620.668777214103,,608.751260943469,,,,,518.016169099676,456.953744039332,444.713129560554,379.116893733373,317.086536658898,231.446598085687,178.487578196188,148.886565608736,115.853545777915,101.971327406606,90.3413605857769,82.8598559476576,77.3840237411442,74.0425059038946,71.1556940226375,69.896277415793,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500f,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,354.818290779975,,368.63838453948,,,,,337.106165161157,322.690833557498,304.117019838529,259.913291882249,213.951788163838,147.849468675649,105.320659536556,82.0138649690132,63.3089786805499,56.0924831686768,48.85770651135,43.8328177381763,41.6356399829732,40.1055255832495,38.9031501270039,38.2249007758161,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500f,CAN,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,,,,,,16.4463280998975,,18.32565316541,,,,,17.3862624452316,17.8680033601731,17.8722136330553,16.1934868385017,13.2392289170176,4.03996754561885,1.17619294934154,0.523304414511917,0.227068064005854,0.155125550685822,0.0976929359433467,0.0665956128996025,0.0541426274270779,0.0455706306484059,0.0392214633366198,0.0345071891695864,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500f,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,65.2845872630987,,68.7009760682285,,,,,54.5723445476926,47.501887092733,40.9306332761486,30.3386624985481,20.9946003051345,7.48066777455638,3.13495324804656,1.83289911489976,1.08278269074398,0.845555983569596,0.637508375355211,0.497001566104312,0.425761351776252,0.371541832224919,0.327473090040926,0.292310948216133,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500f,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,86.0681270384444,,85.0027581714997,,,,,79.1730780408973,76.3171493828603,72.4970362638833,63.5099327417066,55.6073880554001,44.7010688230309,37.5936327943838,33.6661660616592,29.3745269266653,27.9670933705261,25.913000207728,24.3016954802893,23.7255884198898,23.3010033302778,22.9089179460926,22.7048439801045,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500f,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,,,,,,49.3428355015942,,49.2956934783236,,,,,48.6722237730644,48.4477803377159,47.8152376968038,45.0553304522883,42.8054595918014,38.5036378199027,33.7903333232571,30.8699274418834,27.3413676364316,26.2058073872784,24.4313870097563,23.0184041639751,22.5434423495305,22.199675729085,21.8769903339352,21.7300164025851,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500f,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,,,,,,36.7252915368501,,35.7070646931761,,,,,30.5008542678329,27.8693690451443,24.6817985670795,18.4546022894183,12.8019284635986,6.19743100312822,3.80329947112664,2.79623861977575,2.0331592902337,1.76128598324769,1.48161319797167,1.28329131631419,1.18214607035929,1.1013276011928,1.0319276121574,0.974827577519443,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500f,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,187.019248378535,,196.608997134342,,,,,185.974480127335,181.003793721731,172.817136665442,149.871209803493,124.110570886285,91.6277645324437,63.4158805447846,45.9914953779423,32.6246009991347,27.1247082638953,22.2095049923233,18.967525078883,17.43014758388,16.3874097900984,15.6275376275337,15.1932386583258,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500f,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,198.226796545325,,166.337235377759,,,,,111.753960584574,65.2970246021203,76.4891056558542,62.8907195235848,52.1621387756697,36.5706712625124,28.2627520700738,23.5244535233969,11.6131959935508,5.8866941915587,2.852205391802,1.75383854798439,-0.404165612408377,-1.35222510421746,-2.15668715645322,-1.90682703441651,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500f,CAN,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,,,,,,56.4018293256345,,42.6124275818699,,,,,23.7331861168298,1.43531650725843,1.37587533724759,1.5143453123155,0.947100956179609,0.246523358636119,0.163779279471398,0.0858491546795937,-8.91319210761501,-13.4549456315033,-16.7615094434658,-17.8473165842946,-19.8362506378501,-21.7598605581048,-23.5572697806232,-23.3618179319875,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500f,CAN,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,,,,,,76.3427025571609,,77.5122736464219,,,,,50.6261396785824,29.1134038714652,43.044778732753,34.6893564081157,29.5607201499643,21.1205682325592,17.156179190691,14.8577167100527,13.7367310207578,13.2347333721848,14.1241849391984,14.5033992825448,14.480679576065,15.5136643595816,16.5194186858747,16.5470944712445,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500f,CAN,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,,,,,,65.2927075503575,,46.0212741949719,,,,,37.2772547183605,34.6640846043988,32.0211977089202,26.6493021080839,21.6235347063224,15.1821073602396,10.9274977275257,8.56838564081313,6.78020741281568,6.09989031535048,5.48398755517149,5.09306864360135,4.94687445237539,4.8889694060792,4.87512528691952,4.90104940005783,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500f,CAN,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,,,,,,,,,0.189557112173028,,0.19125995449553,,,,,0.117380070801622,0.08421961899781,0.0472538769333935,0.0377156950695933,0.0307829632033488,0.02147231107737,0.0152958723856192,0.0125020178514596,0.0094496675923464,0.0070161355266836,0.0055423408978991,0.0046872061329157,0.0045309970013816,0.0050016882265115,0.0060386513758248,0.006847026268654,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_500f,CAN,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,,,,,,67.0763456005549,,73.2411044998291,,,,,68.7352732778328,68.6040804851492,63.7994359472035,56.1023287334529,50.8287329960457,46.9375826863611,44.8520801715183,43.3125127137116,40.9075197228114,39.9725670657545,38.6160442932728,37.2606728833568,36.1415213420084,35.2793558862578,34.4003704606086,33.570138570036,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600,CAN,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,,23.6930351988989,,22.7977114908682,,,,,6.73823269250355,-9.36734540120906,-15.4564968738649,-21.5456483465207,-26.9751165467361,-32.4822887310394,-38.5628338296502,-45.4958577128715,-48.4662716803708,-51.4366856478701,-52.2411348279008,-53.0455840079315,-54.6989532403831,-56.3523224728347,-56.7317156265488,-57.111108780263,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600,CAN,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,,620.668777214103,,608.751261014558,,,,,489.166298775536,425.54483081409,341.535033613619,240.497360331412,170.715929912364,126.161613948209,123.676521479691,139.558775600868,150.711502066852,163.853422936619,191.820239943482,205.279182142304,213.193848741242,218.572939448542,220.595457556627,213.985258042235,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,354.818290779975,,368.638384548641,,,,,325.54950110235,301.048451491447,231.640934672862,154.494498594187,99.0454266822194,64.7741789266185,61.0934008447322,70.8422095138138,77.5510624723759,88.6448580780908,111.588449554982,122.407054901895,131.702856963497,138.063712264272,141.045904723378,136.279065587752,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600,CAN,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,,,,,,16.4463280998975,,18.3256532122936,,,,,16.8658657730332,17.000973921595,14.0088998361518,5.79361628651695,1.2646694269023,0.236467866013825,0.204089427293239,0.364769061261266,0.506821005274741,0.791868555869364,1.73871172571923,2.24909903732614,2.70507166425667,2.92819562294524,2.83908086475438,2.15944360917784,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,65.2845872630987,,68.7009761348409,,,,,51.2705547750567,42.0076651906522,26.296265324707495,10.632539360904,3.36917786042073,1.18130075792074,1.06412000325901,1.45737755170964,1.72676748584471,2.2110633435726,3.62240872841903,4.14842458706572,4.52968212681455,4.60710525956039,4.33673198965249,3.43236717563035,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,86.0681270384444,,85.0027580952005,,,,,75.720851825313,70.1427880542062,55.2462011020794,41.6411858200929,32.8514285184651,25.9881723048007,26.2250588711629,31.1269459853204,34.9587608934738,40.055904033223,48.5924328460459,53.5394260582951,58.0003972825888,61.608675317746,64.175274865496,64.1369797853069,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,,,,,,49.3428355015942,,49.2956934251099,,,,,47.3561567134558,45.9015292919499,40.5471620374356,34.8979045188123,29.387138902828,23.9708055166121,24.2924802179123,28.6948210241601,32.1813828662695,36.7446323161856,44.0994199902925,48.5868402554039,52.7070525887696,56.1857314816837,58.8553363251268,59.3792920880462,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,,,,,,36.7252915368501,,35.7070646700906,,,,,28.3646951118572,24.2412587622563,14.6990390646438,6.74328130128069,3.46428961563708,2.01736678818856,1.93257865325064,2.43212496116039,2.77737802720427,3.31127171703741,4.49301285575345,4.95258580289129,5.29334469381918,5.42294383606222,5.31993854036919,4.75768769726078,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,187.019248378535,,196.608997106306,,,,,181.692228728947,171.897024324994,136.089568409924,96.4271571266738,61.5601508764312,37.3682379978832,33.600132543017,37.8931169155224,40.3587130877827,45.5860221454258,57.6348962547986,62.4701052192087,66.4677058898376,68.9197360640207,69.6948170034752,66.5502750176368,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,198.226796545325,,166.337235369025,,,,,95.378313324582,58.2763259991377,55.1968294534968,37.7437083356036,28.3641592705072,22.9828292187618,23.5600824155204,26.9196217640879,29.5134797319993,29.2399746967621,30.5706285014595,31.6686907750186,29.5703624548292,27.9953195054668,26.8449065124629,25.9887236281557,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600,CAN,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,,,,,,56.4018293256345,,42.61242759766,,,,,13.1247510294446,1.45953084925449,1.45833230237402,1.53738096085713,1.20275624651159,0.415615160895618,0.3421046150788,0.0167655957318827,0.0031061112982016,-2.58244198529796,-6.86929161139771,-7.7221894067458,-11.6252089048568,-15.345961162301,-16.9732934845948,-17.7175796217891,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600,CAN,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,,,,,,76.3427025571609,,77.5122736355706,,,,,46.3575382847426,24.7298672651209,30.0560523255675,20.1686779836397,16.7085557788108,15.4690311949967,16.4730056659594,19.3611644987968,21.4404852758918,22.8260701278676,26.4269165026971,27.4978395732462,28.5577273730627,30.2047634794232,30.494303612494,30.826986725654,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600,CAN,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,,,,,,65.2927075503575,,46.0212741811825,,,,,35.7974036913611,32.0409918215808,23.6521983434112,16.0152687659425,10.4362346029578,7.08590923388246,6.73288740975045,7.528158138853,8.05704206172224,8.98256055879908,10.9961620497912,11.875413102889,12.6189301363145,13.1167404198411,13.3033209125065,12.8597101335694,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600,CAN,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,,,,,,,,,0.189557112173028,,0.191259954611959,,,,,0.098620319033543,0.0459360631814396,0.0302464821440102,0.0223806251641935,0.0166126422268899,0.012273628987018,0.0120847247316877,0.0135335307061624,0.0128462830870735,0.0137859953934333,0.0168415603688687,0.0176275056291443,0.0189138503088252,0.0197767685034463,0.0205754720572799,0.0196063907213182,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600,CAN,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,,,,,,67.0763456005549,,73.24110457029,,,,,67.8528064291821,65.9142299644786,54.5347032812603,48.1701644273774,43.2591252578108,38.3793380295436,38.9996472919086,41.7666895784992,43.6123053034091,45.926899556782,49.6036752890373,51.1408039731358,51.8547180577223,52.4475751584261,52.6407837815416,51.6616978244796,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600_COV,CAN,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,,23.6930351988989,,22.7977114908682,,,,,7.09567893232651,-8.6524921884246,-14.188334316321,-19.7241764442174,-25.0247708051381,-30.8734282544679,-37.2402495022451,-44.4123426367184,-47.5744491500241,-50.7365556633298,-51.8427025877779,-52.948849512226,-54.6384423544005,-56.3280351965751,-56.7104694051596,-57.0929036137441,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600_COV,CAN,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,,620.668777214103,,558.486475502649,,,,,472.205512060627,412.49863490266,361.248891049428,272.709199930686,174.205340441667,122.514031593009,119.84201909866,133.842781380922,139.058290473945,148.317606749047,175.177956901013,188.219645674777,197.980294236842,201.07583102413,202.064360583416,197.006363955295,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600_COV,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,354.818290779975,,338.534211114698,,,,,312.990512039568,292.190597877027,245.950527040035,180.956649097716,102.481971784509,63.4348370826588,59.1967346892814,68.7522705323452,71.1372857857182,77.5146753670218,96.5165810570887,106.120788942308,113.879969612179,117.55293752013,118.804212449728,117.157243587817,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600_COV,CAN,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,,,,,,16.4463280998975,,16.8492750686851,,,,,16.0986581114142,16.3097537257531,14.6323717501544,9.27549290488568,1.56263466658453,0.250480959086072,0.210308061854772,0.377325467209678,0.429991195486307,0.5639337040972,1.15548267271405,1.49728173895889,1.76576981486872,1.79731010376455,1.65914772081116,1.38832130698268,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600_COV,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,65.2845872630987,,62.0191933421065,,,,,48.770182624044,40.7508997465901,29.1787112583818,15.75417261472,3.80147281392674,1.1792785257101,1.0470918760905,1.44874142514855,1.52643284587076,1.75710936270648,2.7331912195951,3.1275893753393,3.37039450133131,3.2841115937605,2.99837332116702,2.56131886066223,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600_COV,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,86.0681270384444,,80.6923815915211,,,,,73.9750471147315,69.2244457203299,58.9664254019994,46.8860442118181,33.4471984895437,25.4173089399602,25.4235733445542,30.2094340245659,32.5893763782743,36.1457764055683,43.7003958526759,48.2269336393176,52.1357706540948,54.7261849485366,56.4607361941714,57.0418002515922,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600_COV,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,,,,,,49.3428355015942,,47.2377538098385,,,,,46.1806639583676,45.0906938640648,41.7591295782282,37.4808372521739,29.7706635901143,23.4391536708312,23.5485381829606,27.8447813564757,30.0855131759306,33.3512468347348,39.9884373549925,44.1265765034006,47.7803403807349,50.368799269406,52.2617621241072,53.1532576625,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600_COV,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,,,,,,36.7252915368501,,33.4546277816825,,,,,27.7943831563639,24.1337518562651,17.2072958237712,9.4052069596442,3.67653489942936,1.97815526912908,1.87503516159359,2.3646526680902,2.50386320234375,2.79452957083344,3.7119584976834,4.10035713591707,4.35543027335992,4.35738567913058,4.19897407006424,3.88854258909219,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600_COV,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,187.019248378535,,178.973361112385,,,,,174.146624189378,165.905498684354,143.173018629499,109.040939366292,63.6706658144544,36.5877686579023,32.5157614067818,36.716769615421,36.5914853660867,39.0478558946497,48.9275113121035,53.2689841886923,56.6080346418846,57.7453308740682,57.6859552135786,56.1658031685807,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600_COV,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,198.226796545325,,153.597970697743,,,,,95.4241422983169,57.5837328561834,60.6504713357676,44.025240273746,29.7354196013171,21.898607489179,22.7730271404573,24.5152611396148,26.1839232236876,27.3516041186048,31.7599702822707,33.6207441403792,34.8182822687405,33.8580717832948,33.4748645820206,30.547430379448,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600_COV,CAN,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,,,,,,56.4018293256345,,39.4693321291324,,,,,15.1292609156502,1.37117954854155,1.34653536324776,1.37274571738464,1.06085699083034,0.378299080442911,0.237414960143718,0.151095413670035,0.0958771115958807,0.0429374357170934,0.0198472161036227,0.0072816832316343,-1.1006333198094,-3.14959577131313,-4.52346488898491,-6.77315261163355,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600_COV,CAN,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,,,,,,76.3427025571609,,71.605807872748,,,,,45.5433332795824,24.833719904135,33.7649163989108,24.0219546495398,17.8889733162547,14.5780933569375,15.9909985756339,17.0716395309919,18.6601483906912,19.3828233425134,22.1746954432684,23.2622837289313,24.9301925815362,25.7482091615385,26.6652473905955,26.1544181481912,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600_COV,CAN,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,,,,,,65.2927075503575,,42.349034387031,,,,,34.6531412061203,31.3331016245785,25.5064274517807,18.6060983538286,10.7704545135331,6.9317612390241,6.53464670659745,7.28181434902184,7.41879612360769,7.91735260360751,9.55551706840193,10.3403643938842,10.9765507625259,11.2464001735286,11.3196850134535,11.1521325431855,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600_COV,CAN,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,,,,,,,,,0.189557112173028,,0.173796308831557,,,,,0.0984068969637955,0.0457317789282444,0.0325921218283355,0.0244415529929582,0.0151347806989024,0.0104538127745088,0.0099668980822007,0.0107118459310056,0.0091015977928013,0.0084907367668476,0.0099105544967661,0.0108143343319311,0.0121722444877443,0.0130582195407187,0.0133970669564126,0.0140322997048659,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600_COV,CAN,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,,,,,,67.0763456005549,,65.8741673682101,,,,,63.4162582508224,62.4211910060775,54.4509373066385,47.6136815013108,41.9380041851029,37.1559702328986,37.8497727005565,40.5460838761686,41.7065246181505,43.4172196269724,46.8551297419979,48.4273872902015,49.2288361497967,49.6125524253323,49.7359139046648,49.2570790960319,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600f,CAN,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,,23.6930351988989,,22.7977114908682,,,,,7.40035051035423,-8.04307049864625,-13.1236526348358,-18.2042347710253,-23.3366256468474,-28.5237107532579,-34.7536498503725,-41.5272055670199,-48.1852926790259,-54.8433797910317,-55.9277840150216,-57.0121882390115,-53.6849826480159,-50.3577770570202,-41.4714033921092,-32.5850297271981,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600f,CAN,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,,620.668777214103,,608.751260943469,,,,,527.004595787066,459.933018526742,459.463313799458,401.910096770149,349.766026102041,272.168436517618,213.167900973858,174.562746016092,139.142402056703,119.877628593914,105.123802268934,97.1351802948035,89.7564031101625,84.215783123616,81.1937772328852,79.0226027455336,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600f,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,354.818290779975,,368.63838453948,,,,,339.051906221314,324.860543790565,314.733589673325,276.393947670685,238.943455152104,178.376961006505,131.137678512651,100.544773248422,79.2046779598474,66.7287726691426,58.2441514054224,52.4736139313127,48.9538117968176,46.0193859174528,44.7678160356076,44.1088135357334,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600f,CAN,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,,,,,,16.4463280998975,,18.32565316541,,,,,17.4840742562113,17.9613027048685,18.4317083540321,17.1268738117521,15.6305255252618,7.70950484440486,2.56232829797965,1.05168304942545,0.473353612212645,0.265276012920231,0.165093884164125,0.111909827890335,0.0847456247717675,0.065659092965918,0.0564375338184158,0.0496361309493556,,,,Canada,CO2
GEM-E3_V2021,EN_NPi2020_600f,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,65.2845872630987,,68.7009760682285,,,,,55.1161050052821,48.0669555767513,43.581870663531,33.4551164316809,25.8394834970655,12.2857059552754,5.30439648265854,2.84440106582451,1.67426319568158,1.15000665590493,0.855073952578903,0.660183488888581,0.542881123649018,0.452585072064477,0.398953642512084,0.356070474747804,,,,Canada,CO2
